"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_beta-estradiol_289_0862","-3.15769933812181","2.24936596264197","5.21071648978568","3.46831136653173","4.64131854241656","1.81304714403326","4.97169257941483","-12.5292722105435","-2.86549898883121","-0.929065328343093","-3.84141816092253","-1.51192236212653","-1.04624376444825","6.39955191502054","-2.09407620291207","2.48993162546556","5.83885688642403","-4.27514626369392","-0.506591004526635","0.442143687494763","-4.31641344279502","6.54570831941494","-2.59204752664091","-0.265707702666389","2.58424437536642","0.611922144292527","-0.0982588810448857","-3.86128827061156","-0.929622311460338","-1.22863653553788","-3.5617892432015","-3.24539516881645","-4.46827341792453","-2.63883665536362","2.52554413350577","1.01755927595156","-3.94055634487618","-2.52014593341496","6.72932293160975","-0.209308955635456","3.59294013751184","0.606923535886712","-1.03098627041208","-3.76627441340073","0.39658373845551","1.18824592650728","4.76856285682721","3.95665961492273","-1.84745153402943","0.184961299389518","3.58949008397292","-1.39887128123743","-0.959553298178181","-4.26846825247552","-3.66887114326269","-7.15256177010513","-2.45589112389451","0.836805377598815","5.4363269525333","0.873006852394309","-2.85743353174807","5.84484967943551","-2.38664445838496","3.89181684090771","0.472405522627886","3.0961427943517","1.07016691716854","-5.6642001901574","-1.39910921671536","4.13942940890166","-0.505791974560565","6.38570757958195","3.61361124851279","-0.405932330508364","-6.501758324704","-4.64658386605754","-8.05030671614422","-3.50021545558448","-0.558663321790245","-4.623739781337","2.9431646361067","-0.453285262277649","-2.70414573164418","1.06370110989871","3.78212689062245","-6.40990773762747","-8.96938514817562","-1.18604448630779","3.56357759466632","-5.20904665691021","-0.330314799235733","4.7338586221142","-4.55550849715555","-2.33475131477557","1.07820070410325","-7.90576920021575","1.37934858887428","-0.702197438221497","-2.46539167541527","2.76171971944875","-5.03096280794252","2.29138353139777","3.2670641688096","0.402398193177839","-0.787046908469011","-7.418491881965","5.20465326845025","-0.369199506705042","1.0874425044049","-3.05846729109444","-1.32543921405601","6.36205550257756","-2.07852908530944","-9.00711795724742","0.388057970319836"
"Random_beta-estradiol_289_0863","-3.14801586772486","2.24417526705974","5.11437516727137","2.96238711979447","4.25536687166366","2.12321393963584","4.63572171956882","-12.3909543723156","-2.71265380973358","-0.119604482280872","-3.41514544758109","-0.947135617228801","-0.41949776041976","6.61047192096452","-0.901766429091848","2.48047628761246","6.53710048673372","-4.41653040489554","0.451762881659745","0.516988826308543","-4.75380283679702","6.33758040681822","-1.63839544844261","-0.422683743586666","2.33516090290783","1.043458829516","0.183724743470794","-3.39585659981977","-0.647034697866063","-0.566571628756177","-3.38683060774296","-2.78069756663876","-3.39061752375488","-3.31767584573369","3.49845465203853","1.14153092697014","-4.00542517098671","-3.14751519616986","6.50357015669983","0.0299709864154954","3.15696169245306","1.50476259782718","-0.913839479927064","-3.31485088593512","0.295784598184445","1.29329981616857","4.67276337793074","3.56225050254437","-1.96752921752039","-0.509522150693614","3.36305138810123","-1.32297752136074","-0.451703114831619","-4.33894086293607","-3.41429973172118","-6.88407415927308","-2.27010122503198","1.45598283481858","4.90799961732396","0.711976137437722","-3.04050786879813","5.86280427145103","-2.13973501075821","3.5213141575962","1.04666890334106","3.6479023431875","1.34245080547395","-5.33150474159413","-0.82860972213802","4.03879436145591","-0.26118602572371","6.5985269533147","3.52865284440525","-1.32342030556647","-6.28674856905959","-4.33924591229795","-8.94441831009916","-3.93362855538998","-0.359665125041435","-5.09940472210508","2.5145909666761","0.775594618853897","-2.36692900868822","0.844138460002968","3.65653657155805","-6.13296605180124","-8.7336605538471","-0.870948543560147","3.37906058545118","-5.52128438224829","-1.06894864292342","4.95918023138232","-4.66022907441689","-2.02250953849814","1.16047208475152","-8.21108663658493","1.55675474388514","-0.0314896315738542","-2.09576276229326","3.66470115556212","-4.81460430178099","3.16846521612953","2.77846017132444","0.918985622158471","-0.524395889736543","-7.76697038981526","4.71342344063623","0.755542642086093","0.703994170094452","-2.59718843064073","-1.38931784060775","6.37560155046521","-2.40173468794068","-9.4017386274195","1.04881200390865"
"Random_beta-estradiol_289_0864","-2.78733268801436","1.99014921500625","5.29885008019373","3.37018613931707","4.86785601784991","1.6115529701317","4.67397455633896","-12.0743402258867","-3.14223572020987","-0.0742592961393823","-3.30690006821262","-0.82174353664018","-0.344660933818484","6.69625309974282","-1.08118401003647","3.22340744845974","6.01807372311556","-4.68807619689826","0.176096593796815","1.01451357272007","-4.19687012163448","6.66781571111424","-1.84557154227255","0.566177346048736","2.41444421824135","1.34250577858049","0.432504292101116","-3.53246248459701","-0.3169902565799","-0.689166969275589","-4.0860190657269","-2.95053744499542","-4.08491941005602","-2.67508877367162","2.57831197135006","1.83361945394876","-4.35117316392101","-3.47559632261154","6.72477035765497","0.116677806470862","3.20075575429589","1.56876966815626","-1.28861438439607","-3.59759873829313","0.0260078545291803","0.226383756185278","5.18625696091279","3.16224248210906","-2.26411759073562","-0.437589563647682","4.06014233331599","-1.11997518228614","-0.676459405214576","-4.17497411725006","-3.38442046332289","-6.61577826994058","-2.6132381273661","0.725525617927967","4.96635234925193","1.10924662424414","-3.17988292425152","5.66823926287628","-2.80684944187292","3.69077270245504","1.18109255778027","3.29578949520827","1.77851115046321","-5.375399728206","-1.08963513672316","4.12393460758185","-0.551025173929796","6.55512992679015","2.58254278486634","-1.42924083582638","-6.89538828280989","-4.22833260408826","-8.96605496386037","-3.96583662659009","-0.488511209921235","-4.7966972067982","2.40057105334772","0.103199670136877","-2.9320363243025","1.01528511613852","3.69278135906374","-6.3462187293275","-8.72905745567135","-0.802280462683427","3.37285878353462","-5.2506760032362","-0.713984143685249","4.93807778502251","-5.04610732370551","-2.19602476010681","1.67157816994322","-8.02971563000403","1.76635143493681","-0.472577918509973","-2.27162440822832","3.18535276182235","-4.81566155377373","3.16167139901783","3.00455038039822","0.69674831958313","-0.82142854401494","-6.74756303533386","4.52199178007222","0.406506711497548","0.871484946092878","-2.67640994111519","-1.52533476734287","6.05284257035284","-2.05164562355066","-8.99861587874782","0.529776266632083"
"Random_beta-estradiol_289_0865","-3.03495215382297","2.10399757070197","5.25458925755564","2.8876707067646","4.77415741047111","2.0684318384013","5.15781487011526","-11.8900753568608","-2.64200505517078","-0.235451774798962","-3.58007172575578","-1.21064994215388","-0.627570633628195","7.07730917841782","-1.45611098196237","3.04279440711734","6.17229738707475","-4.68220360223186","-0.00499560168868189","0.814201027562086","-4.7808582163444","7.10343295014207","-1.76911859398611","0.137827138241071","2.04330626127526","1.03346557527279","0.227672264677306","-3.69711193877646","-0.802216239628395","-0.952441430117416","-3.79046897165794","-3.15916249012948","-4.05235871373196","-3.22261331663637","2.55317924697441","1.98517968298482","-4.21182634655765","-3.25919778539051","6.94012080134794","-0.235089888319636","3.15667833237049","1.50885482997877","-0.95881246558878","-3.32998786040502","-0.153675761575877","1.28548313701922","5.32153942661129","3.18827477629682","-2.04629457633236","-0.810883390336207","3.49849006567999","-1.02023378110249","-0.579207688913901","-4.32761486168413","-3.53930577104511","-6.93286029257555","-1.97693310876712","0.64515361179745","5.18132928182059","1.23819785640848","-3.00364541374804","5.45166405753915","-2.8607998425223","3.70220680377964","1.08833746167236","3.03283486533634","1.47307976881758","-5.48825211140545","-0.724292129925248","4.11128650979252","0.0982177020769476","6.40344207207078","3.16461814248091","-1.02580206871189","-6.85609333829793","-4.54776716739369","-9.16320659770616","-3.84538467108859","-0.516750336702416","-5.33542943227416","2.28020440878219","0.273062371379242","-3.01106514614691","0.702198598780551","3.63686855295381","-6.52060827908649","-8.95455933522578","-0.709714074225915","3.79769830973096","-5.46212448531596","-1.06696133878319","5.33650335578398","-4.91485623496775","-2.50817770483543","1.40252182460313","-8.28038900805089","1.57132517877453","-0.629966844892204","-2.01962251312462","2.90214979539775","-4.79629286025108","2.48217877080734","2.93362404859852","0.745753083063214","-1.04851980956068","-7.11750253607644","4.65059528288428","0.152471059888113","0.688511059562276","-2.47449897189407","-1.53408146027883","6.170455214357","-1.93706542540002","-9.27859277379119","0.819124388381963"
"Random_beta-estradiol_289_0866","-3.03121104709618","2.2123195331774","5.16249093529054","3.06938581081355","4.69779193615587","1.69977364040166","4.64068871523986","-12.2713472345902","-2.55646054291187","-0.561060805279128","-3.45828005851382","-1.2330983779773","-0.561531790351751","6.55258442644522","-1.37217875128895","2.67759658357206","6.09986308470574","-4.34535159253572","0.303903909907847","0.972566956843135","-3.82493531969515","6.40226325652825","-1.84641330369796","-0.0266559287579488","2.21307585548932","0.884353489884469","0.5798376398467","-3.56822538202195","-0.475519096659798","-0.75952434811833","-3.5664945357201","-2.72858920090887","-3.92736598576898","-2.64857343402682","2.8992410007686","1.46476505764864","-3.56439238948302","-2.67428789282416","6.62509012730995","-0.0249980174195499","2.96984430556838","1.28510617799795","-0.792529610236912","-3.28989642079638","0.19417020670424","1.45576083431971","4.6098226245644","3.32226921918732","-1.98449467808227","-0.556831337092989","3.42756546523049","-1.19775004278062","-0.491867267446119","-4.06165798799827","-3.08495467492222","-6.4099677049843","-2.09768505104787","0.918484606190806","4.77998024157223","1.45722139115135","-2.96344486317081","5.71091852652302","-2.39868786226213","3.5872740449501","0.798197764268986","3.43154433219249","1.47436566489383","-5.07272841869157","-0.864097955686124","4.17561009413392","0.0585126262624408","6.43408492031701","3.07052633751046","-0.988295604193237","-6.50532387290213","-4.30964487936411","-8.68161778089814","-3.69575219820044","-0.328385420428849","-4.65130648999622","2.28304423759293","-0.0234611543412738","-2.79746197636125","0.88609828245661","3.1144140517528","-6.33335459628007","-8.83055464202201","-0.507291712995573","3.53004910453298","-5.18869262634445","-1.03028187740717","5.08375439923279","-4.6180824254827","-2.32161879496675","1.14130907293595","-7.6739039794265","1.5157915696034","-0.507236349027832","-2.49508396144987","3.13417248528416","-4.86168010956795","2.77471534920974","2.88689745782489","0.593391614564266","-0.548499353010623","-7.26770707412735","4.55441849097037","0.0870057955966858","0.845039822830289","-2.46112922516704","-1.35483402253592","6.16557477719411","-1.58791777071997","-8.90540677586332","0.301589045571458"
"Random_beta-estradiol_289_0867","-2.99814739614409","2.07734578148667","5.34941669243529","2.74820553839029","4.49727041257934","2.09541122154966","5.18022312836345","-12.6459937323601","-2.37826312289828","-0.00305502738795513","-3.47588060626577","-1.01133966262442","-0.216130694525843","7.0468483227346","-1.34311145804928","2.58106861239253","6.19092652881934","-4.49623119816167","0.374397847768633","0.664528648077182","-4.05129524871362","6.54093293311496","-1.89599469211838","0.0177772772693671","1.91364634819533","1.25527131099815","0.692847359216964","-3.75159854397819","-0.61152168045522","-0.71398878252247","-3.34934068661324","-2.57286001255739","-3.32460318584397","-2.64979655832778","2.92193156441525","1.709851232224","-3.89981968304639","-3.33660386438545","6.73278606189454","0.0468817784188354","3.13600444817932","1.88874315220018","-1.03616993475836","-3.46348044648364","-0.21174859000897","0.774289163824604","4.89920727887683","3.34308109845643","-1.23476860425821","-0.983610857784629","3.66399671875185","-1.0325162252243","-0.352241473121072","-4.51847899307967","-2.72874117747254","-6.87040595493249","-2.26540280401153","0.852674717222985","5.06977403693883","1.76515824730734","-3.37033598712297","5.67828390990329","-3.08903055601972","3.47284806887704","1.06076937324838","3.35426708275688","1.65194580428873","-5.3262800197161","-1.40270143937086","4.06215510509361","0.0180253522529155","6.60122263850117","2.9593556841236","-1.27370358903727","-6.86060353133267","-4.2897312706105","-9.39802572329353","-3.65215824675456","-0.395627352937465","-5.3454025352482","2.02954817046928","0.378120615288844","-3.4452563742982","0.517593246421141","3.679869746198","-6.97147047756872","-8.93267801957179","-0.644230542074904","3.58029806176468","-5.42828608564723","-1.63911155066827","5.0044054369997","-4.92723760996242","-2.71125984088172","1.25600167625725","-8.63415966058568","1.5714713476685","-0.158385326686641","-1.58781547357371","3.24497985311985","-4.91172035023145","2.87677094350319","2.55064435470389","0.803098284861598","-0.582989266484504","-7.57453475455271","4.549388705267","0.0972843423102435","0.898557712973235","-2.46108083559879","-1.95584176854889","6.0321073386582","-1.72364631122503","-10.0533519512771","0.749490397222567"
"Random_beta-estradiol_289_0868","-2.75135632897394","1.55294892133661","5.19816628613481","2.69121439857604","4.61102138427623","1.87946994725144","5.0915628833486","-12.4303242918503","-2.74960405344498","0.0191586349288801","-3.45233688151627","-1.05023587425093","-0.0862847304491044","6.46062614167537","-1.09567353648627","3.05566626959916","6.16092004072953","-4.59800813168674","0.306085956407512","0.95949627257067","-4.03233857401714","6.3190918459993","-1.76738089519015","0.205883958649458","1.75112998372347","1.4406361378873","0.451196692926573","-3.47630095422978","-0.283884053561024","-0.840490538550361","-3.75108916124971","-2.9920349370775","-3.7871604730957","-3.11352637919782","3.2799642194757","1.88789822111668","-4.17489793560728","-3.16343358758784","6.44746214023417","0.0861411658688954","2.73775567132716","1.48789721220053","-1.14161459599635","-3.29351808951523","-0.337289236443767","0.791302388880648","4.81516219922754","2.74792823527686","-1.75160197203639","-1.10154927469047","3.17410026937209","-1.13909422904945","-0.425995053502017","-4.1353452017201","-3.16393773148414","-6.55002949233413","-1.73073775527406","1.41160345546558","4.42438466649088","1.2001510468935","-3.55472142783487","5.45820073132664","-2.87700364666744","3.11329408984393","1.11499752574783","3.64483792452839","1.76291922656457","-5.18262034671183","-0.915902887959365","4.087887034116","0.0937160177666497","6.45283635026824","2.5808756309784","-0.999337412090387","-6.81432609195365","-4.15644757124133","-8.9896714154313","-4.34859097932286","-0.19233812632829","-5.45441456248129","1.86999684991247","0.304279765829119","-3.12535833887316","0.533337934139931","3.15939995279524","-6.1441211493759","-8.88771748146186","-0.553631754779319","3.10291979975426","-5.21087938343538","-1.63966637532068","5.2329866751956","-5.00683229698294","-2.14880429997679","1.40109113231444","-8.1121150700307","1.77122537164202","-0.117447557703216","-2.21256132904768","3.78171727092355","-4.64316068040999","3.17116509636693","2.39556192498103","0.886241890919902","-0.349000739384484","-6.91010772260955","4.13338147097389","0.249302239711649","0.670576640197314","-2.53729108288802","-2.16720892327763","5.60013578619019","-2.00061097883661","-9.18899903449072","0.522658339385674"
"Random_beta-estradiol_289_0869","-2.64596829164343","1.57570892244488","5.20029541109708","2.98056839392463","4.47045948061418","2.14320734765722","4.98267903687189","-12.8003426697878","-2.48789668097225","0.147880860443759","-3.25431313722917","-0.898173938766058","-0.109625423973698","6.50935767158623","-0.898044890243664","3.08197224334292","6.06251454012712","-4.42273743360845","0.337016007956944","0.894000143311693","-4.25794232140334","6.40676796194943","-1.47373332413142","-0.387506394455624","2.29705541937263","1.68485527039425","0.320193231544751","-3.39144498193688","-0.614657500586453","-0.79187998871434","-3.82948504068032","-2.78370519067306","-4.05546373786878","-3.35714144622779","3.34533431419486","2.15971018702252","-4.2975235462596","-3.00240421856077","6.61303421765033","0.180721835130285","2.81839920080721","1.68692133664702","-0.988763041973557","-3.4528199664976","-0.313306091519864","1.02901886830374","4.73540066930561","3.08769655566731","-2.01120741827774","-0.802370712460333","3.10695212419004","-1.15521200236715","-0.373646608828491","-3.71578931729889","-3.18340218578406","-6.88906162690309","-2.1499503351222","1.43178358599856","4.57386166231594","1.12183194794254","-3.09399615582445","5.60503836753109","-2.81990862895723","3.16421474157965","1.38385912367291","3.31000167222141","1.2749429773843","-5.63243455275314","-0.761738194065199","4.20851630671542","0.0131940576220813","6.04299369084242","2.74788796983635","-1.15429694923936","-6.67894731770565","-4.00075641080094","-8.83895084320307","-4.03851759309051","0.107269720239474","-4.97106289923541","2.20879339231786","0.418919123183318","-2.76643917016336","0.916707855490762","3.66152163024639","-6.33251186041515","-8.87013731765969","-0.402703410554951","3.19740180745941","-5.33775702875329","-1.1554029371477","5.17365057888142","-5.4847577628874","-2.59504374492126","1.25114520550118","-8.28122069124738","1.34040892031976","-0.0919103100662322","-2.54542495667813","3.77144443065741","-4.76709671783758","3.03923311215983","2.3737864046248","0.992474607326909","-0.301402333711079","-7.41565072121016","4.36849209309938","0.532585082292639","0.791774049616045","-2.20166862511777","-2.00465961459355","5.90986269167098","-2.09763464956452","-9.34767885416466","1.43721259108422"
"Random_beta-estradiol_289_0870","-3.22865251584366","1.78055257851628","5.0395976708786","2.85444935253672","4.722212600103","1.88530699773014","4.93688845925382","-12.0359965963054","-2.94927164179227","-0.278144803296664","-3.5013155248432","-1.17325158692982","-0.320312460004584","6.78951905472307","-1.47007845866985","3.25118531454642","6.17214732219881","-4.40474884517015","-0.00030630299776534","1.12746115538369","-4.33279785605554","6.48363756645588","-1.68690230529492","0.322796858795957","1.6579364106632","1.32445625281936","0.458709906783873","-3.48717759358865","-0.711100965514334","-0.9152521174557","-3.81796378027294","-2.67709868815128","-3.75173156175229","-3.25386652343532","2.96366142264541","1.91514236561006","-4.4579341017143","-3.24780638501317","6.76298524456479","0.291213209188149","2.9543679643124","1.61790565106463","-0.873163146119918","-3.45042232132516","-0.184195410936715","1.09251195051971","4.76856756025203","2.90413791310644","-1.62345192193401","-1.02976180220474","3.34916090146525","-1.22071167454651","-0.51794440655472","-3.96481095661866","-3.08343990789317","-7.09224703478774","-1.80905325345355","1.01037099429352","4.5792242966139","1.26775759803608","-3.12900312451959","5.2421597141297","-2.86344198889713","3.1989583942999","1.47047400509502","3.00534757720158","1.88964556966357","-5.76029492188537","-0.97368355630778","4.35643353724897","0.422787870592718","6.29149977780958","2.79272270027903","-0.862334035485052","-7.18536074225518","-4.60482151382681","-8.78703977343296","-4.15991764799396","-0.0696789032669987","-5.49871296493107","1.83015193272532","0.315867663687316","-3.0973551202883","0.599875684594687","3.188194896662","-6.500308878404","-8.57034029915316","-0.467088897251185","3.0872400497807","-5.37878690658431","-1.64448851827045","5.26154236671045","-4.83291334419148","-2.24246496964125","1.60199575497426","-8.36222995164283","1.75836726136308","-0.410465831538468","-2.14917501454632","3.2470385478887","-4.86079256745189","2.71876126460585","2.32931138865318","0.876111805612368","-0.484196473881566","-7.69273412950619","4.15076625152652","0.312975685045698","0.189854058583966","-2.1925123751695","-2.14320177342053","5.71038831610605","-2.19520487664375","-9.23732403620282","0.838348647158522"
"Random_beta-estradiol_289_0871","-2.73249178071126","2.08846649958515","5.40514141237471","3.22858378108366","4.73911284795341","1.95005698828835","4.82635749978186","-12.2526322376582","-2.48989176706513","-0.0159141401401404","-3.33849220915591","-0.959979454541289","-0.158946530143454","6.96204036420273","-1.25352796883804","2.96722993061944","6.03337314661005","-4.4730697902403","0.311243758898835","0.840920346496395","-4.10993080946377","6.63202682343609","-1.85539880524661","0.128733501256684","2.24475436922504","0.898427184454239","0.457431175841912","-3.34397218092376","-0.626675883201035","-0.609601085674423","-3.46616929989337","-2.71718714665376","-3.57009492432013","-3.20467762965964","3.18274630988263","1.13875654273877","-4.0687497857986","-2.91085672125183","6.8263492018245","0.301721521825225","3.24918880123954","1.2182209131888","-0.844422169677646","-3.32164209303341","0.327404258167263","1.01560656376293","4.85921437284449","3.40605882797865","-1.94349425567838","-0.57112044936339","3.4629147260428","-0.960218768649058","-0.585894797988972","-4.29295956509976","-3.18725927285607","-6.96858098960255","-2.28484410063187","1.07757424086651","5.00504583399093","0.872449721169716","-3.12163584694743","5.85904833803829","-2.25004887673093","3.6340903370822","1.13083339283895","3.62242177023761","1.50176551626741","-5.32275233433464","-0.727350638063178","4.10068683551021","0.165196668222167","6.336649843443","3.07207275427356","-1.12426744984454","-6.61171560659753","-4.26875657130469","-8.50852966363217","-3.79593713427497","-0.35675893589269","-4.67991764249708","2.56081216042382","0.24249323935915","-2.56710125677663","1.16067930090596","3.80018458042305","-6.38293222827662","-8.63234912273231","-0.673361286531464","3.55739745403952","-5.16168056553458","-0.784453190770862","4.92788822080838","-4.67307788203053","-2.14949149598357","1.45229408066073","-7.9916987668946","1.62294166934217","-0.0762909777445992","-2.07919865634277","3.3839185187671","-4.53340320800336","2.96693282984776","2.99097092235922","0.944198048795232","-0.807669985781775","-7.32114755118796","4.57416853126286","0.312331204234208","0.971036975641413","-2.40677138642544","-1.49999964198979","6.27607556601169","-1.8443799020253","-9.07269971729892","0.969960184440037"
"Random_beta-estradiol_289_0872","-3.27285745570657","2.08201581760865","5.37504958391244","3.24784234749026","4.73811076646205","2.46414206567746","5.17839137678909","-12.114053702523","-2.65833375472009","-0.349393233606814","-3.2258385861213","-0.991618972428087","-0.511175596128758","6.6143623237302","-1.18966930855776","2.13492990456589","6.28169302316464","-4.33477293288832","0.27306326451414","0.645719184769518","-4.36525206472365","6.59347498034425","-1.76807932167483","-0.462604830614933","2.74563172015012","0.83054109155196","-0.154078304680229","-3.41010524303232","-0.8500622570073","-0.690926348294954","-3.28080439696775","-2.64657710628587","-4.04128938922788","-2.63302904186208","3.40135277142661","1.15941199257312","-3.70621254658043","-2.71698536137094","6.78349702374138","0.000221473377964542","3.25771237487635","1.52665228943498","-1.19383153548274","-3.25042473564374","0.480313591288003","1.11380579495557","4.81859554016154","3.38825750384047","-1.97830349710021","-0.114968105424511","3.67381914997808","-1.19544051370904","-0.5903424045261","-4.88118771043799","-3.30723574997465","-6.7637882261426","-2.27572258042058","1.50822162464218","4.90962859337726","1.00888154280947","-2.85512810786299","5.85826381504848","-2.12383046868466","3.87854817169777","0.779511104444927","3.55789760866707","1.25560157142976","-5.85370432168988","-0.40950083951252","4.28797216093005","-0.308211057906495","6.65456706232107","3.14950082100489","-1.35503399674055","-6.22432447781406","-4.09697815387557","-9.06207847522079","-3.53787496844878","-0.296497315370635","-4.70250502400765","2.62961230760279","0.353743723841502","-2.44146505870776","0.530274708831119","3.59550937237262","-6.32000645958654","-8.89043819835432","-0.911287432990077","3.69342210389079","-5.25628413185759","-0.894991907978553","4.91532386835891","-4.42955789972865","-2.43614184568977","1.06092745085733","-7.9628931049426","1.29664729151345","-0.243070025888587","-2.61116044349742","3.65179291643764","-4.70812930403918","2.96774141767131","2.86284169770124","0.700910261342328","-0.705992665585145","-7.27427306136087","4.89350669911858","0.526598550810105","1.08770194568314","-2.82566356509871","-0.866219516907711","6.50475787582577","-1.71882902405121","-9.44372075855139","1.07377272385012"
"Random_beta-estradiol_289_0873","-2.77932765690605","1.55725434832851","4.96322966350748","2.68365635587524","4.35442967541093","2.14597230357264","5.26865291085757","-12.8241762598315","-2.40247710541522","-0.212372282213658","-3.31397062022312","-1.4374020074066","-0.509833826053726","6.26830074735273","-1.13970745031572","2.80823953492426","5.78535339561104","-4.54302448363593","0.411348527227096","0.329544568300634","-4.45142387910389","6.12799432887948","-1.79423468580949","-0.36960010668752","2.21738253427345","1.47030562346489","0.0850515990223297","-3.35998551613874","-0.528501294731036","-0.847622183987042","-3.50630073542702","-2.78625537868471","-4.01295420687488","-3.45626460203579","2.74606808699009","1.90928987867245","-4.06258803009554","-3.12115149149906","6.44379513277687","0.40211292545899","2.59288153621849","1.46603850524426","-1.0316253026968","-3.43366777776203","-0.323183106024424","1.04679279008543","4.6336918264792","2.86388364468143","-1.7178255217021","-0.954681904628507","2.86039346295093","-1.37277417202876","-0.401366989657926","-3.99685293354576","-3.41054125038393","-6.99488441437639","-2.20202022071289","0.841911215304358","4.60165409287402","0.893380036220774","-2.77993673651696","5.45964825621628","-2.68694029729957","2.99593245816958","1.20211106079675","3.10567830356778","1.49802601284251","-5.71880776659201","-0.810379478464419","3.84654660954443","0.0259000993543612","5.88520695513119","2.74409713816624","-0.65851179433964","-6.41247429942359","-4.34044326872343","-8.54218333962648","-4.36280631102378","0.0365991708663842","-4.59861299483277","1.95760603635992","0.234860652002257","-2.63283154336534","0.677915884344572","2.95808205635191","-6.29564686791477","-8.67712649411195","-0.489583528408394","3.08979953004008","-5.22558892272723","-1.37380896792662","4.84836894725169","-5.02210326871449","-2.34473401802534","1.14550458155499","-7.86692799755228","1.32846400610384","-0.270647542070525","-2.78010201852242","3.09226188237143","-4.79521199185681","2.7017028180664","2.13481811699619","0.767989393218109","-0.219196783810024","-7.40932795622401","4.33962830616861","0.36882798557016","0.638348337548926","-2.26339216862134","-1.90977783121394","5.83320159017928","-1.78746873371943","-9.38711600447036","0.781141252592348"
