"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_HOXA10_39_0973","-3.11438437870668","2.22647085661694","5.62839430695794","3.25720359925798","4.87191881856866","2.07256482546446","5.1283241443789","-12.777122568194","-2.75208032438706","-0.285773243119279","-3.79349789129138","-1.29600203879496","-0.609257506463894","6.8102279336612","-1.46727828020555","2.97918475698477","6.15930906090106","-4.59837021630333","0.217668838721448","0.795786574935024","-4.33527720461141","6.79853307618607","-2.13697687026643","-0.0778383090582499","2.54699041777383","1.0399465863728","0.23054173446383","-3.85605037086509","-0.64747418394652","-1.03532491338204","-3.88420008042828","-3.19320505254895","-4.27361309525186","-2.87265455269339","3.02502190835704","1.58562270454177","-4.03370611663204","-2.99323170841666","6.92129805618548","-0.0291072533056337","3.38209043226885","1.2889946444776","-1.3069116063126","-3.62775280282046","0.214558991496381","1.05771296225868","5.09399624757493","3.43524434004548","-1.73823155288459","-0.400567374598862","3.5716891487722","-1.28667590863575","-0.830920293662659","-4.44753149108013","-3.67135605102271","-7.0696253245451","-2.10426225485027","1.09869959641465","5.17830969344044","1.15095902453722","-3.10978217777265","5.88673404772585","-2.73025221785587","3.7816494121034","0.9588860486037","3.25198230786035","1.44198689989072","-5.69879957883583","-1.07915635452471","4.37849886735574","-0.159611980173039","6.59423314596023","3.27162860143113","-1.02494967352918","-6.61056668232289","-4.44364011153066","-8.92924410744496","-3.89904453914154","-0.508351688143185","-5.04584982440307","2.58727032100018","0.0172325025823763","-2.98090574226101","0.847252606142483","3.76744172350381","-6.65599739933054","-9.18205740222409","-0.85129527491889","3.58919555098086","-5.62396933909511","-0.923258456899154","5.24799248275347","-4.78457714911196","-2.18662331058744","1.32847287191175","-8.34798310789174","1.6470635416368","-0.398673123685155","-2.44434832843773","3.33405825595239","-4.94982341041171","2.87208330140422","2.99163068604375","0.694045524994334","-0.772914605668688","-7.43725832208286","4.88980892888617","0.167890505358709","0.778205016212498","-2.76950538188525","-1.4781731900417","6.46689557697923","-1.92510824064856","-9.65483799263203","0.867252295488427"
"Random_HOXA10_39_0974","-3.03062113733873","1.93458422565724","5.35003922774015","3.04003982722361","4.74200985399683","2.1040780179045","5.17154582660115","-12.8582609036246","-2.78265511328401","-0.345897328661538","-3.69286265930122","-1.12247003458971","-0.558184392397154","6.74715843948338","-1.40998406122682","2.95421833574171","6.30507509710387","-4.49637250612668","0.267288542450107","0.802034233239641","-4.21158094539769","6.74123576057424","-1.95599655040569","-0.0391443271576327","2.24155776913892","1.23939879962204","0.315973867308753","-3.71407435377701","-0.614626364614035","-0.959291875619706","-3.74644792866157","-2.99263713208889","-4.05387661073753","-3.05614301432536","3.08258012003812","1.6801409803812","-4.12181273245112","-3.05629795743855","6.85276266739242","0.0292842503325928","3.12241502776947","1.39897649262797","-1.19977769609698","-3.39661761096687","-0.0699013491315571","1.12734734985519","4.90766527380743","3.12274967258569","-1.95626006807078","-0.672620368799747","3.4103842199191","-1.37480083087459","-0.600865180952867","-4.32016194318056","-3.55117909912916","-6.92166213679585","-2.08490292836933","1.12330615434649","4.95105141397257","1.12202841130223","-2.99265744865411","5.6645266590146","-2.85517173048792","3.47239938952544","1.16132366694139","3.38204137161446","1.57757666651997","-5.66099674775556","-1.00500267872512","4.30836166476929","-0.0616851952991791","6.46739538613977","3.02355932557521","-1.07263832320515","-6.71841333477276","-4.36893518541301","-8.8709037307826","-3.79993921625638","-0.304121775574002","-5.12051600962399","2.42126116565766","0.0731527696054525","-3.08016954091583","0.68102761388885","3.55054086158967","-6.52773016486617","-9.0891200142007","-0.699661836753149","3.36889390475446","-5.66032009100588","-1.24320638286279","5.20434291767142","-4.88460876071561","-2.54557786813211","1.268915887279","-8.36708888916925","1.53103827852323","-0.326122326262762","-2.41949689099463","3.38959174311032","-4.91354840051283","2.92422430893647","2.79228776353622","0.811109502531186","-0.670134472359861","-7.43109937959143","4.54127339890728","0.215490716008137","0.634797555410625","-2.63807093773904","-1.50875466820058","6.09671966467908","-1.94645751543943","-9.46679327541794","0.783550425834968"
"Random_HOXA10_39_0975","-3.02381426978894","1.98430729388844","5.55712157739965","3.14172199709833","4.79270109373531","2.01240489287283","5.28757919009774","-12.881507976705","-2.72652566685328","-0.285528206245594","-3.58740567519434","-1.21003361985398","-0.636485344582","6.94935100323439","-1.45385860647018","3.08428287034818","6.33519589841141","-4.59341651064688","0.245726656053292","0.892226259705281","-4.22217059984042","6.86705933545409","-2.07816349996286","0.030767912497751","2.40611372699041","1.22960791148656","0.417278991541809","-3.76983808107428","-0.284563434533051","-1.01664732205108","-3.90500249341294","-3.03266958695578","-4.10251518944327","-3.23169573786115","3.07090718458931","1.84985278515725","-4.23572250282216","-3.08772851900118","6.95672358070306","-0.0036012738941873","3.30188604982997","1.49346836914063","-1.32036410962543","-3.64055084229384","0.214805240345832","1.00492286609931","5.10221434747655","3.39134569968935","-1.8983936085627","-0.696261073148201","3.60810517694554","-1.3683038074325","-0.674089294020967","-4.33913536653338","-3.50576531692414","-7.29556041173413","-1.98578846617663","1.11382638022303","5.16760594265266","1.39307940543781","-3.40006614418517","5.99481786348754","-3.04310719998831","3.71648693464569","0.999642230527345","3.36829605302698","1.57027953560532","-5.76671487628467","-1.24342815624313","4.36425833272162","-0.00619887153607007","6.57931247162214","3.17086471361281","-1.19233343441087","-6.97137043272906","-4.594714759375","-9.09319391107611","-4.05358458559072","-0.35145545669044","-5.10039658757817","2.25767723502085","0.161492687981429","-3.20695004906963","0.850927045421546","3.61855829155271","-6.72862156055297","-9.03891468642061","-0.828315881517567","3.60773103512473","-5.28629231633878","-1.31062775146049","5.4640418976842","-5.21114102890971","-2.16267272763854","1.40511778408784","-8.17010086023093","1.7273813082225","-0.480157261194365","-2.37050703268467","3.44581895794192","-5.1916096562969","2.83656464255593","2.78020106451942","0.715919457554067","-0.514050941058354","-7.54508281203612","4.79772542016559","0.152890802146018","0.732827988297746","-2.55957941095087","-1.77250791857054","6.21655169153429","-1.91016168396451","-9.77824639573516","0.744222370536222"
"Random_HOXA10_39_0976","-3.26738141565673","2.20240153889809","5.63113960350278","3.26303373800384","4.86731099861969","2.02616713710635","5.2842324942354","-12.7767537536439","-2.76324975822704","-0.442758500773621","-3.79445471547921","-1.42302142003996","-0.768940592371429","6.79179408041502","-1.56090855677587","2.94280614168645","6.25077038743894","-4.5540921685785","0.168772325236489","0.780703052650728","-4.26774549392646","6.84606273525584","-2.12553183819733","0.0315442777741987","2.66041201460436","1.11473584333324","0.248604312150424","-3.89454267752848","-0.281192478427647","-1.14904772981203","-3.9243624607642","-3.29944726851587","-4.17692277765923","-2.9934801110739","3.24349054547924","1.65012272315612","-3.90038292288024","-2.9070154847646","6.83325434897962","-0.138373334652283","3.35108594015014","1.24249918871252","-1.43913776235238","-3.72743079030144","0.329559205208814","1.10076190722225","5.18003763012952","3.33575153111275","-1.92261197230006","-0.466702037068234","3.51734211141062","-1.49136777653369","-0.866311768893835","-4.46344398548263","-3.64724075466678","-7.09971661449481","-2.03209189156485","1.24039308337167","5.12420263312394","1.18971322598468","-3.19751086522482","6.06281922568951","-2.79983784277449","3.86490028954965","0.813679049826795","3.46280302047301","1.51257698757148","-5.79843163471791","-1.21546956735231","4.33920432809138","-0.12800593484775","6.54426574471424","3.42040527365083","-1.07081517960536","-6.61803674764881","-4.62935649831214","-8.85597569806064","-3.80521346435295","-0.50731259922968","-4.93487287232349","2.57937795042923","0.121631623162763","-2.99029194889892","0.813350031884231","3.69214693887509","-6.61769412880202","-9.21898457931675","-0.991393707729825","3.55670408685806","-5.54097249196955","-0.981592093657767","5.20790757923745","-4.90030843814451","-2.05633276084821","1.29635340804147","-8.27697919475723","1.65924574414228","-0.582453244679436","-2.3397975890605","3.4671370008966","-5.07591559975808","2.83823546173434","2.96954916483577","0.599277529276168","-0.674008105718855","-7.33362650232784","4.84850603290494","0.171403417380768","0.987007325938331","-2.65284398711406","-1.47110195088719","6.29839094751794","-1.98831145317403","-9.56897876073765","0.779851519825607"
"Random_HOXA10_39_0977","-3.25092383989418","2.13023676649469","5.66334149358234","3.24149272527945","4.96393584808659","2.08754343070758","5.32764714599715","-13.0636294827251","-2.87992514689497","-0.551675867687948","-3.88735260578661","-1.31626550955289","-0.703868636060654","6.86307382847672","-1.54460915676801","3.12270674834105","6.55994938391821","-4.8253863784816","0.137998390332621","0.83659996956026","-4.26418048029251","6.86577098886034","-2.2237856555031","0.150689032053303","2.62570635262508","1.14694831595055","0.483827034780049","-4.09213143913384","-0.41711637059232","-1.01764108230872","-4.11165337757226","-3.32047695899309","-4.15015438365109","-3.05751110939554","3.11706595915264","1.61818231512777","-4.45454297431456","-2.95853477599561","7.04276217615943","-0.00488424249787409","3.42866884294657","1.24615997965604","-1.3263685580604","-3.6771280342765","0.384825290780868","1.12491218391388","5.26156254827714","3.46645643268894","-1.87245651796699","-0.39487584692859","3.57796791601367","-1.47108687276738","-0.894953385300209","-4.44358501259593","-3.70148231692583","-7.2648084616563","-2.11747522064583","1.11749003479936","5.28649026276562","1.50599053359816","-3.39294267452882","6.06184840569284","-2.94666556183544","3.78557223684039","0.959984827992226","3.45761730923294","1.51178788228642","-5.85553499986747","-1.13503673377204","4.42282032570465","-0.18776251855382","6.80025760297125","3.38855363050455","-0.988780654845591","-6.88433121361884","-4.74574771567009","-8.95518053814331","-3.93387769716139","-0.461289205110554","-5.02211017331371","2.49916324659825","0.0728291269085899","-3.14877338056204","0.970508336236321","3.76081723396827","-6.76892805452613","-9.26908283370861","-0.963801300032853","3.61526245224919","-5.46190116248769","-1.04292442756582","5.39765143210092","-5.00237786891979","-2.19431638347023","1.34714067652289","-8.30588808613531","1.7015935201226","-0.499441642878342","-2.13898565040848","3.44076125025751","-5.21730557130181","2.86639860870861","2.87173159132046","0.692359123318347","-0.847532603843101","-7.44505470419695","4.92329596059611","0.211756156866354","0.871094808932654","-2.82831997217316","-1.71093878923638","6.44015690506538","-1.85729281952592","-9.72225010012707","0.723595154491157"
"Random_HOXA10_39_0978","-3.13639301872701","2.23790104096204","5.6401650765618","3.26861079799183","4.86492150139067","2.02906249754316","5.18605559152624","-12.9202993762375","-2.81102204120079","-0.481525148020225","-3.86887537333487","-1.3930895585238","-0.823851379087723","6.83220917251686","-1.59856946778965","3.10450278896468","6.30451592738982","-4.78015571061382","0.0846656626375948","0.960417452493897","-4.16989866677064","6.87055108915561","-2.20581192104407","0.0532622812857443","2.4758218860548","0.997058403467514","0.317619454390298","-3.92422358339809","-0.542698585845114","-1.22350857525556","-4.02748182129341","-3.32949798176344","-4.39035588831154","-2.8323737464666","3.01603585965718","1.59324525605646","-4.17221721631413","-2.91608843043119","6.9753106795455","0.00824761587554514","3.43858056337038","1.20668339511022","-1.40270398796509","-3.55327123088726","0.337059704342902","1.02618223038726","5.15587175359829","3.38452583429089","-1.87020346786508","-0.486501542571292","3.54231725945065","-1.49369873416557","-0.994678424051336","-4.48416399461585","-3.60289364561353","-7.09774930905508","-2.18947528740756","1.08687752862131","5.15751015720602","1.24782473005951","-3.19111643859245","5.87564542732622","-2.91177309984543","3.8047371973159","0.897652712371171","3.29231070770724","1.42181168698819","-5.81718264650517","-1.10431780277197","4.47109910148119","-0.211809867668285","6.6079270408242","3.2999689210027","-0.972736835091282","-6.83352883989685","-4.46576152382714","-8.78924142574714","-3.91845990416714","-0.324976956035989","-5.07248470632483","2.48661452564751","0.0530318233578948","-3.0404652400703","1.02221113058363","3.80771220182983","-6.7251542335777","-9.29052592099593","-0.926944919491994","3.57892855332774","-5.39627017515286","-0.983056003351561","5.35869268491041","-4.85292217065423","-2.09887839122268","1.44593254494241","-8.25430362884657","1.62737386390204","-0.523268963592514","-2.4133495728644","3.35218194607702","-5.0503966263023","2.85342229585608","2.93946421404571","0.713802613241424","-0.733825296263353","-7.50202783540637","4.77289170669837","0.16148495053613","0.829611728492259","-2.87164294415926","-1.48578639083408","6.32251110879995","-1.98740117960618","-9.58573440328438","0.844461287413844"
"Random_HOXA10_39_0979","-3.44283113413944","2.41602218547087","5.72254892253519","3.41381539524502","5.13050528600309","1.92076595993741","5.13624030181533","-13.1774659106032","-3.00730933464821","-0.4911511647743","-3.93611951044631","-1.46366570882538","-0.786697984797629","7.14387456909186","-1.59491249506725","3.13061258761541","6.48618096199914","-4.69980927351605","-0.044069478983293","0.907940239358941","-4.52402233406057","7.1583310920418","-2.23367013550714","0.178557924811305","2.4320788620593","1.00674497932492","0.499147718953095","-3.98475053732027","-0.516026938218507","-1.18385442804677","-4.08271183978782","-3.37205767371818","-4.28006858362072","-3.04919609837095","3.16749047080619","1.60733389966098","-4.22938255861644","-3.12790021192932","7.15224435563935","-0.0967095514083042","3.54918273948623","1.23197492179113","-1.36752096888084","-3.79929278165781","0.215520350487486","1.2649300154113","5.15926440551364","3.68869442343952","-2.09053142193306","-0.365599288623278","3.59713823069619","-1.54399409698872","-1.01550222192984","-4.60403840312498","-3.73665169065376","-7.39486745949242","-2.11868222579169","1.16877288367362","5.35992313147849","1.07988567686195","-3.26587135342104","6.03162242535907","-2.88187990249176","3.87444618100006","0.927083825036948","3.5360572423564","1.32837359799821","-5.99869264813098","-1.37630470164998","4.58523641994805","-0.273739370916827","6.87171455717874","3.33419048147517","-1.08811725310461","-6.91430251070544","-4.88272641563188","-9.1295946464766","-3.99130747486844","-0.527319138731379","-5.35274021631443","2.62009985304774","0.1553778656525","-3.00456094729217","1.10091432431001","3.9565951376384","-6.83123862076334","-9.26657160805778","-1.0014330391602","3.70549442561123","-5.43535968982951","-0.922081398925574","5.53042961375312","-5.13101505046716","-2.17151736557635","1.48809213701706","-8.53856107514318","1.79553347451794","-0.565635331523665","-2.22885584289884","3.45354391549843","-5.32164155438276","3.0643799880611","3.0530210396203","0.659299765782346","-0.814594773223592","-7.66189190363627","5.03606191905563","0.181582180442585","0.699326920765749","-2.79309213586507","-1.62404073561071","6.58141454460852","-2.29863661892713","-9.78949180168748","0.840373643446069"
"Random_HOXA10_39_0980","-3.15436919309515","2.08545617135325","5.52253612998495","3.06746721750719","4.90217631389074","2.04636329303021","5.13401660328072","-12.8247997466173","-2.93038296698025","-0.107282479244915","-3.56610383595956","-0.972340185493209","-0.508513300614896","6.95700187605142","-1.27125697242315","3.11594469182246","6.15658461575917","-4.68640779250496","0.311665394037078","0.922612833951832","-4.30145206695643","6.92209110966814","-1.95931548865051","0.144933195218321","2.16970876323206","1.25289399589163","0.339813305223627","-3.64645226711255","-0.591385693596562","-0.910298649981187","-4.00244029007788","-3.13051703793042","-4.03849646450941","-3.04776925635861","3.1538375189768","1.79115628141609","-4.26410069143397","-3.38307749585408","6.89616171951817","0.0380503075358268","3.27973878631046","1.38772096923221","-1.31920427066204","-3.66576577760799","-0.0378531125029021","0.683014493451166","5.24914388357932","3.14982156532871","-1.89151242582321","-0.747807804912963","3.67444384944627","-1.15268113479377","-0.715429074897735","-4.35022919530661","-3.50033578385717","-7.02742854506935","-1.99531246416671","1.07425149988084","5.07084148859665","1.31499448603197","-3.22971375042969","5.73593841284133","-2.79693504645535","3.83458605141926","1.22457721760856","3.36572614048434","1.90697269603822","-5.65520943276223","-1.12627855841568","4.43814661584499","0.00203928465922468","6.64471837425468","3.29521247545408","-1.09541457935505","-7.19020933708914","-4.41853296824655","-9.049471295372","-4.00032733223601","-0.480114261712615","-5.15965288222382","2.45075751159922","0.292752712453529","-2.84809365860489","0.678457814911941","3.83791229308824","-6.66858896924998","-9.08973558009109","-0.746895351923495","3.39981481446139","-5.6420659621728","-1.16337030549648","5.17595353619463","-5.17076397702595","-2.5728547517857","1.30055765998805","-8.64044708672469","1.69385742304126","-0.386290155290425","-2.16718401948537","3.50350242026887","-5.1045455269838","2.92414483834113","2.93564055451892","0.736188050316311","-0.921513628285832","-7.62349635691584","4.71468393647133","0.302653301731592","1.08023166461523","-2.60583396673069","-1.66889801974092","6.24207382679497","-2.02887075423713","-9.6847867953068","0.857503353843845"
"Random_HOXA10_39_0981","-3.14349791233888","2.18682044354593","5.66740775593792","3.21421890375279","4.88148312133408","2.12801367028859","5.16856549875323","-12.901294621829","-2.7455344510151","-0.355419020284142","-3.80583331279379","-1.33076755084268","-0.652491262798507","6.78925525575856","-1.50741849426762","3.01856416063989","6.28956825344039","-4.87251363599986","0.160221165999508","0.812039271974422","-4.28313179228916","6.83049005079147","-2.06045688957054","0.222960453438357","2.41186294682156","1.06579557743418","0.509536082961028","-3.75348521896808","-0.634642616274901","-1.09618150785553","-3.75204507147429","-3.31225695255583","-4.15917262245471","-3.03195083372847","3.09821295646829","1.60852651754672","-3.99914555825864","-3.01662055113207","7.06045734608377","0.0350568568358953","3.40211165834452","1.30975042925195","-1.38006424731835","-3.64338267045492","0.222482990870015","1.08364386791822","5.21098175702269","3.3873456408548","-1.7273946781411","-0.498103698783148","3.43928125444112","-1.56569083118117","-0.896588979532157","-4.60794454747097","-3.60783198293253","-7.00333784108358","-2.0928841543457","1.1105279460968","5.13390371988215","1.23522169749836","-3.2166266033758","5.98141407356932","-2.87717356587954","3.67822463965833","0.906229560062586","3.34747119040135","1.31474255609522","-5.94687975186816","-1.0881299390635","4.42914305629183","-0.180704776037756","6.63674131055225","3.29739096086692","-1.09316745640206","-6.76889398286124","-4.7361838538951","-9.08410888193383","-3.90704924044128","-0.538545384867533","-5.18503646680925","2.47935208713462","0.210922956624717","-2.94920110129944","1.02266898068643","3.73233283040017","-6.66897882659473","-9.50195278462443","-1.03470360583848","3.67994335552456","-5.3730801224594","-1.13621587490214","5.43387203049288","-4.94344759435603","-2.16596651291431","1.3996406093786","-8.42517138719041","1.60825994365126","-0.420912110575898","-2.21689469678666","3.40924337080032","-5.0526433345679","2.89843019779012","2.8642375661464","0.83183148788039","-0.692980486269044","-7.74344876487736","4.72406435923335","0.210454264044748","0.725809684383613","-2.78192358025396","-1.56211480615481","6.27149866215211","-1.8917009704802","-9.71902067870455","0.848408290825116"
"Random_HOXA10_39_0982","-3.162485755656","2.18682850712488","5.59687217879649","3.11144403915481","4.92625041156119","1.96486046772374","5.07286630676678","-12.772459911619","-2.98986295830219","-0.336200204785847","-3.80144345279007","-1.21807358273238","-0.60372293093497","7.07504249660535","-1.47866582153411","3.24389220015655","6.29933854120254","-4.74295604268811","0.257644418959239","1.05882221208479","-4.31578138779943","6.90099414791956","-2.07155109389184","0.250303929674741","2.25854931893493","1.20632187955793","0.479733626294918","-3.8070651851349","-0.410042565076635","-1.04828966163575","-3.99670484104131","-3.1166215073349","-3.97103101006782","-2.97942938943115","3.1151425832143","1.71248298465345","-4.31078437912259","-3.26400306585068","7.0118438182946","0.0371900892172174","3.31998282377712","1.35401235507331","-1.22391247193137","-3.65514413892366","0.0957693336195635","1.02679823686465","5.1719033517321","3.22375981274694","-1.89897292801652","-0.647530509331202","3.57961045109591","-1.32203291594661","-0.726780906527633","-4.38053149621615","-3.42828044754928","-7.1933899830682","-1.96482826428947","1.14865362162992","5.06889356337993","1.14015436700556","-3.27390784608594","5.85451213439133","-2.92535307784676","3.73984906180913","1.07652259717977","3.39947656699338","1.61441404818791","-5.75037122521355","-1.1015438016763","4.47035606834817","0.0230107325791374","6.61660253977151","3.19831333285687","-1.13372735050614","-6.99783322861857","-4.55687085867321","-9.01248309905672","-4.04501938436768","-0.483766284917393","-5.27093362503649","2.34789829008709","0.199488263123408","-3.09145298433063","0.906834094342217","3.71330086811153","-6.84507331611622","-9.13784667636921","-0.817241424013465","3.50720721639523","-5.61434647080303","-1.2473131276521","5.52851792816681","-4.97805178197641","-2.11158172798264","1.6308926427991","-8.39688912873491","1.8775353259305","-0.506170794297138","-2.15660588123453","3.56356007585731","-5.1836330714802","2.96705187865881","2.84189704593726","0.720189991423263","-0.753850779831639","-7.49154060893086","4.61352865888911","0.221687907411211","0.719695213751285","-2.6595853857385","-1.61960852576954","6.20078791825986","-1.99921884642938","-9.58780858544864","0.748400257397768"
"Random_HOXA10_39_0983","-3.13168895398534","2.22554524866634","5.56955753061237","3.18034405318231","4.80073566880052","2.16660004425007","5.02909952831689","-12.8585241454667","-2.68998090894537","-0.155150082349509","-3.67892244341813","-1.00454532609805","-0.573577206626086","6.90051306149364","-1.31725790772093","3.14318617974393","6.28025718033777","-4.56601526847808","0.25051581431789","0.861672747624735","-4.93882974424016","6.88448103629263","-1.99191022924014","0.0970777437609174","2.32096764264093","1.27212490595252","0.323364438158342","-3.675852356719","-0.665479867115167","-0.908044207442661","-3.87796480589136","-3.10168519786449","-4.14175340135672","-3.06313776491067","2.96734933590672","1.8002230403164","-4.22289087343126","-3.23463038310098","6.99258210983637","0.130594102284872","3.26974794765533","1.44452773614111","-1.14244128486355","-3.45102037719272","-0.079126318523078","0.8589401643572","5.20104612234712","3.29807028279829","-1.83292567009215","-0.656849263454241","3.53160914587581","-1.1158969191863","-0.704831502585031","-4.35383260608455","-3.44657405252895","-7.00781756294351","-2.15793778898157","0.932750549952983","5.09800098742034","1.12777206663229","-3.11111230608361","5.83634946518624","-2.84440264911655","3.62067009325081","1.12124800271174","3.19293345946635","1.59653473537236","-5.67465852265613","-1.15906949449809","4.36822749397597","-0.274776382157587","6.6270067265394","3.10247466397378","-0.930121496447602","-7.1117578016054","-4.28354394728153","-9.17019571666509","-3.96716639277372","-0.356925014908715","-5.27791772030802","2.33666416300071","0.0950802881273726","-3.05735744564093","0.714252859637068","3.60528340378739","-6.61873541195676","-9.28070081557602","-0.572767230710273","3.48536891607106","-5.51339482939498","-1.16137193620139","5.30600324354566","-5.12248316925846","-2.5252219439184","1.41648408597792","-8.29951472180646","1.60503494599556","-0.362018380747118","-2.34543568615894","3.29209037307323","-5.03177150633246","2.8616209361588","2.90799545206327","0.907997472563333","-0.601811572788069","-7.46143609312853","4.55775302332535","0.291943725927884","0.890470439969759","-2.5573265181538","-1.70190272501194","6.18413232964136","-1.78722891597776","-9.54785936398834","0.744364632047569"
"Random_HOXA10_39_0984","-3.09133127384414","1.93844440586685","5.45828059472973","3.1233636546807","4.82438331998134","2.18597073143251","5.29895904808421","-12.9699090865488","-2.84939982907065","-0.111486955753614","-3.78302778288679","-1.20461042532322","-0.620713876154","6.82784783438142","-1.44070186223952","3.16747382299308","6.21892578426828","-4.52747244598596","0.287884508479673","1.0423970135698","-4.2454013066171","6.82153768030551","-1.9711952698697","0.094747949138395","2.31764226913469","1.1157382279116","0.455372233044145","-3.75808718647673","-0.60378687182205","-0.942132976171844","-3.7853543157849","-3.06231033661794","-4.05395276190572","-2.98103665156288","3.12515113719812","1.76478263654643","-4.36490091499997","-3.08113767428908","6.95774657908085","0.257861407251919","3.1480321013145","1.44169174487251","-1.25213607532871","-3.49816744435013","0.099365844347384","1.25141276968985","5.07552041952766","3.16628111557123","-1.78381376827717","-0.57839751652201","3.3625108996672","-1.34427442301381","-0.772840427635849","-4.30426178002481","-3.55390946367765","-7.18160124684061","-1.94128404069801","1.10872302007415","5.03278838608323","1.16091412702262","-3.14942269445442","5.84101750768571","-2.75697752516364","3.58771955312407","1.21664691704825","3.34539200197582","1.74749878435108","-5.83644556393329","-1.1214906917573","4.37637746536922","-0.049885285205716","6.46741154072704","3.15537103569169","-0.908747654276217","-6.81729144527248","-4.56740120811345","-8.87347267630937","-3.99727888492639","-0.394556701453768","-5.18020250779628","2.3046681374104","0.334899851350626","-2.80814438259403","0.963263778966055","3.65472831697829","-6.59495702868195","-9.06987011386931","-0.667514730992536","3.51804905117961","-5.3892320874445","-1.1171295856195","5.41539151163909","-5.07957468570825","-2.26567702512019","1.39100174925721","-8.35896047509046","1.52059198168144","-0.35704583172476","-2.26466027920304","3.40814544275298","-4.94802953669253","2.8520390531336","2.79559809475473","0.871668437879812","-0.602406666951056","-7.49142225979007","4.67761808897918","0.343172973744955","0.919194509635928","-2.64784174328544","-1.55920424859185","6.25482455230205","-1.94097500507469","-9.56872008455565","1.069365370552"
