"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_TGFBR1_14_0842","-3.09395862835847","2.14258849789713","5.58695370109525","3.11219300083732","4.90824400738314","2.07217744016151","5.1849259678971","-12.9136097527127","-2.81762260331458","-0.268952348934489","-3.74826628869589","-1.1480521674644","-0.611779557933507","6.8959713724748","-1.36249288966558","3.08983204500439","6.29995841923835","-4.76364645166195","0.253512929930149","0.851537946174419","-4.30411268941335","6.87410981899597","-2.05045323328383","0.0817795072261237","2.31061739142454","1.14072448808246","0.395373905567472","-3.81550670485767","-0.507452749030616","-0.991858041958264","-3.951944277227","-3.11268091667963","-4.04691125450803","-3.00368829845633","2.98564726384192","1.7312686946415","-4.28584691814819","-3.14648480044736","6.97556285121384","-0.00236648114272596","3.35412615183415","1.40799267794547","-1.31015389297802","-3.59781772246304","0.0866277747265122","0.997162377230201","5.11863734352144","3.28423990107468","-1.95307265475624","-0.640103079158905","3.51861476395163","-1.30546301830461","-0.723813139982807","-4.46645238811452","-3.49647511023874","-7.14054318028167","-2.09845152730777","1.00407676384945","5.12876707911272","1.1831539785432","-3.21262886478425","5.88869772665255","-2.93344568773564","3.69543809994968","1.12632388287814","3.3190970754048","1.61470129590402","-5.82129726269094","-1.15284565100087","4.39444899396378","-0.0669381593802792","6.55564301982163","3.1855642683077","-1.08562523960472","-6.88707694731112","-4.53741028510886","-9.05845319611079","-4.05696801174367","-0.415972263356471","-5.13749623522184","2.37745025255464","0.244984521786305","-3.06115111723531","0.842004302505687","3.71624892813676","-6.71056022866234","-9.17729738178676","-0.730608151124042","3.53314489170769","-5.60754097619428","-1.15912452559601","5.4209382727706","-4.94244179906599","-2.32427050972376","1.42078496486467","-8.40554278294255","1.71009115070861","-0.385868579233737","-2.2753596777367","3.33996384143305","-5.11979318771602","2.8570592049453","2.82224746320646","0.734267787896358","-0.718928282627051","-7.55396826573449","4.72869290982739","0.241659259549035","0.839287454035295","-2.71627820514201","-1.60218412108346","6.25765670227994","-1.99244378108098","-9.65775954674327","0.847977590595135"
"Random_TGFBR1_14_0843","-3.14293076448455","2.19893315685832","5.67657596010159","3.15315722935508","4.85587180883318","2.20787021128192","5.15908834372017","-13.2166978401923","-2.76285855409978","-0.171859678590598","-3.66776908929109","-1.10372185329306","-0.493345549925042","7.04909195106048","-1.2318206213567","3.15214025963447","6.3453717779411","-4.76441216731019","0.343490960941463","0.88794000427347","-4.42926502234098","6.9320416890921","-1.92096986867243","-0.0109606548482115","2.27888033029888","1.23769829467426","0.412306426666521","-3.68317024589674","-0.547950507621312","-0.91483422611686","-3.86340915289341","-3.06380070198931","-4.03590560768318","-3.11880677714587","3.20536545131438","1.7217785967086","-4.2476220600552","-3.22031603060328","7.0344435939341","0.17783406553091","3.29333605180167","1.53394665681812","-1.2220953758591","-3.56967885054473","-0.0268369506264267","0.919783576120529","5.15783102141892","3.33153005714769","-1.8374593373821","-0.713904527404026","3.51980670421685","-1.29718833097508","-0.635078795096247","-4.50260653964972","-3.56913351676137","-7.25942220901238","-2.29156287824195","1.16167620236233","5.14955079363141","1.13692303230744","-3.27962027025615","5.93207970630402","-2.90207139445262","3.7020783085186","1.19763770318253","3.40734977205616","1.63275855426682","-5.86557590607865","-1.12305825118254","4.41261222828473","-0.155731859106914","6.70864058659217","3.10041094296732","-1.23030811533809","-7.01912208311493","-4.50360249539398","-9.27802604456132","-4.17170577960352","-0.338809628262361","-5.29290322275564","2.3566188797104","0.414058251219302","-3.04864728340233","0.706563916303832","3.71584356834432","-6.80711326898052","-9.3001080439254","-0.691106152824812","3.49810218939914","-5.5442264890784","-1.22905811505033","5.45071299730581","-4.99843917179094","-2.41746327494981","1.41801851634394","-8.58503217218417","1.70556134755644","-0.265068270797432","-2.34654114871199","3.54862045390628","-5.09470435027789","3.05503261813995","2.8517014606246","0.930267350990006","-0.629190793035844","-7.72844137264258","4.69614414544295","0.402601499733632","0.786384507751625","-2.71839393999951","-1.66888335054749","6.351543113652","-2.0000437573317","-9.87538760652261","0.93782729680401"
"Random_TGFBR1_14_0844","-3.13816762980256","2.20670498057974","5.68846601378095","3.27136307678615","4.89050354198662","2.00147616022496","5.15548068605874","-12.8908897138164","-2.89125614070973","-0.392533727376698","-3.8071019848505","-1.28766040544336","-0.681627986808901","6.99655866706789","-1.53184333279176","3.08371341464304","6.29254767769015","-4.73805576404901","0.210307520516296","0.911104319968948","-4.34250520965307","6.95643990945281","-2.14683621188877","0.138752816707165","2.38608510946636","1.16726715848544","0.404000106820325","-3.83351968384284","-0.565107011815938","-1.08430051102201","-3.95128008269833","-3.23463228997257","-4.19935925193774","-2.99303680659916","3.04193589922958","1.65638376540181","-4.23935315336366","-3.17803274435138","7.07650784846506","0.0425278354977361","3.46955939130211","1.30704267645505","-1.29307701415186","-3.6531955833885","0.155462986326813","1.02449572636857","5.17442471024998","3.36718743660325","-1.93898902542763","-0.531381586130976","3.61869186235216","-1.3915595301737","-0.864339728027657","-4.44363375732954","-3.6372364209217","-7.16767989711505","-2.05426757131436","1.087602791998","5.19027198603852","1.10780194795846","-3.18226031191683","5.96214669221594","-2.87453009815937","3.7743831952116","1.00317023981062","3.32807395897953","1.54168134351908","-5.85509943053107","-1.11966983738659","4.49756628530217","-0.20352664946143","6.63786879173378","3.21774200743708","-1.04748337838552","-6.84719575371302","-4.60962796079411","-9.00790703764841","-4.0088999867694","-0.431710354074301","-5.16027332117864","2.49209682917882","0.103124696730557","-3.07629549013262","0.915259484711744","3.82540050079461","-6.79374015856329","-9.22809942133121","-0.829625594621907","3.58336848981123","-5.52672065673411","-1.05912932971562","5.40972731179463","-4.95977198881392","-2.20589762734487","1.44180326323592","-8.47276120533465","1.68548456878363","-0.423072875209098","-2.31402115179314","3.3893869791087","-5.19308101385181","2.92402639109401","2.96871958940411","0.692541410299274","-0.78874800962666","-7.55088609666281","4.77445462571543","0.159307608329805","0.853815335759231","-2.74073829916538","-1.58426958598348","6.33742419426818","-2.03702778337525","-9.63624335965316","0.782505228196827"
"Random_TGFBR1_14_0845","-3.14200604177559","2.2258301876471","5.71945540955414","3.21173954309998","4.91755390488643","2.0857915757621","5.21163924642134","-13.0576454861762","-2.85475694959774","-0.335996842438229","-3.81098804742612","-1.24314340688655","-0.677986324957201","7.04938691588429","-1.4719084355412","3.16374710979323","6.40116447164961","-4.77444154794275","0.163020787271949","0.961743265730845","-4.42150321986668","6.9720079038024","-2.07883344037242","0.133827765286149","2.31513539439896","1.10471385901225","0.450740308125766","-3.82129938305977","-0.542187981535267","-1.05006166095326","-3.93530324988973","-3.17956822700092","-4.10209187748824","-3.04650315690431","3.18571735965878","1.7101271629602","-4.28789483771331","-3.17905569147412","7.09204068766241","0.0802594246165872","3.41868885213231","1.38816722549426","-1.29859351088686","-3.66317407972305","0.164548567064331","1.01469285782661","5.19362765150318","3.3652130058384","-1.90839275971744","-0.586185234900529","3.58732534348733","-1.39877877452064","-0.793267561157988","-4.60167049889695","-3.62066791334195","-7.31516835840122","-2.18137806442118","1.19274660466701","5.2273261648313","1.14094510993034","-3.20660388891","5.94983797670376","-2.94078278466751","3.7377717083199","1.1037947955133","3.44362384483069","1.64374283030825","-5.93734099229427","-1.07574181179448","4.49891080469894","-0.119615721706346","6.70796276256164","3.21639470762991","-1.05882139082926","-6.87806593138139","-4.6031392665742","-9.09958639748142","-4.12721643429852","-0.495981629319889","-5.24380390249596","2.49561427007311","0.15616255267664","-3.1206477075169","0.919637561712673","3.79457228033359","-6.80210267449144","-9.27472582526308","-0.810411151784096","3.53837628244811","-5.56165171783118","-1.11930259630888","5.50252029111748","-4.9442962171579","-2.23839478625042","1.44427609109217","-8.5772310139955","1.76047716367226","-0.380403923530111","-2.30894033124198","3.58833339496317","-5.08819099854054","3.07625363923142","2.92779116365663","0.794172748100535","-0.678336739695755","-7.73477077843477","4.78382857798979","0.227899857467417","0.766577598528914","-2.82931874659275","-1.61325934905258","6.32443641408561","-2.06923796257177","-9.72797335867946","0.821927375171743"
"Random_TGFBR1_14_0846","-3.11895182669455","2.18554860593284","5.68528957944105","3.22067755948664","4.84910711941658","2.09235571102815","5.16863630662183","-13.2614136814094","-2.90328561953239","-0.271054706858702","-3.7459233995625","-1.20045537014001","-0.655126972869995","7.03478458459309","-1.43184815373035","3.14208498957525","6.3386936334632","-4.72600400694227","0.280478590125048","0.897380898330588","-4.38934461601665","6.89200312387298","-2.00675403205054","0.0531287303999393","2.33164746522319","1.15336485294399","0.496706688814294","-3.75907997480041","-0.543102101520872","-1.03290613491933","-3.88821761943068","-3.11746207425495","-4.11747538441765","-3.03927660265735","3.10845457218379","1.7098370580187","-4.31437963417987","-3.08945508247148","7.0325516757798","0.138955237104517","3.35111260466325","1.46239478551222","-1.25878511815796","-3.62437868855912","0.126175842431014","1.0296761409035","5.14233667117947","3.37080560208476","-1.85043449758668","-0.629396928601568","3.50233433617757","-1.44588055316083","-0.73206916922558","-4.54411793192862","-3.60846791976363","-7.31974412561644","-2.27707450656627","1.0941521502935","5.15921109468424","1.21408340877232","-3.29363088293891","5.92217599497337","-2.92826864295822","3.74878314692761","1.14299721921191","3.38301770916849","1.55310649321002","-5.8651527014246","-1.1469446264584","4.43430525693426","-0.160721571554227","6.69754145039733","3.24188883799399","-1.16260056600387","-6.86924181198451","-4.58148138611656","-8.97572643762574","-4.09590875656851","-0.509429144417545","-5.25514943298899","2.4549453648737","0.268039496951875","-3.10520821530287","0.847236469193252","3.77448953551769","-6.86819073529278","-9.33939916187714","-0.765655031915885","3.5623731784201","-5.61527650677772","-1.14228433228997","5.44785113753052","-5.00941507703132","-2.29047174322799","1.43941626952315","-8.55440973945761","1.70425864189269","-0.383327315334753","-2.28340553986223","3.49459387026212","-5.11154556748252","3.00217088979609","2.9329999266894","0.775534986121743","-0.743392035631628","-7.75817229267635","4.75091625084895","0.284911446703428","0.804290266229449","-2.76066913810555","-1.64007716655948","6.37700298967233","-2.13154463900076","-9.84311027782214","0.922265574724537"
"Random_TGFBR1_14_0847","-3.10431476987865","2.14503316631726","5.59756695523348","3.1620321655611","4.88161590462884","2.09277468153127","5.24630234068658","-13.002321392552","-2.86931981217596","-0.302136172538872","-3.78489778958776","-1.21300658599332","-0.577343288512588","6.96993294766703","-1.44232277437494","3.14848213590174","6.33632902322658","-4.75277430152793","0.250748254768041","0.893311589345459","-4.45447262533537","6.86444228886346","-2.07509580101948","0.0611146773158705","2.30238610444755","1.1463048585086","0.386918814924047","-3.81474502744313","-0.578979087466491","-1.01596285181388","-3.91050462597768","-3.10383331577272","-4.05575854582384","-3.09853077064966","3.1154605582866","1.74097928021717","-4.29590949356186","-3.14377925546393","7.0371313368981","0.0959308843007137","3.3452212351291","1.40679758597026","-1.26062407627043","-3.65263435862993","0.123875128448937","0.988190755265031","5.10100250685887","3.33853277771844","-1.90976771366201","-0.628113650417409","3.5147315992519","-1.35675397396416","-0.743025582180529","-4.50487568542952","-3.56615708966211","-7.26204024900689","-2.17510264897838","1.09987864893846","5.15927671839305","1.20165931994396","-3.24254897415625","5.88298674049051","-2.9021314276171","3.72045997713338","1.06998470864726","3.38607954438492","1.62376361245145","-5.85177084424537","-1.07308246146169","4.39961905959239","-0.10722694124455","6.66044541840853","3.21285635978101","-1.02716477121521","-6.85176476897126","-4.54224307004421","-9.02468286239238","-4.1001547498362","-0.467710744318097","-5.25019184583989","2.45731116298859","0.178257696843056","-3.08042521949892","0.909365467873713","3.7346707594123","-6.77078450764468","-9.24010288958838","-0.790148855017174","3.50710903851795","-5.65723045594559","-1.12680288733712","5.41176180047214","-5.00144588860618","-2.25275720000084","1.4181434926824","-8.43089961547061","1.70231511563892","-0.387691143434695","-2.26873656079189","3.47492238592852","-5.04899557045863","2.95891662378336","2.87674453006171","0.789591876401169","-0.742995959252362","-7.70040884369306","4.75754687769718","0.252486628027687","0.768676546203092","-2.79472606119977","-1.67883822083104","6.33698708610512","-2.07946230090438","-9.69369216883633","0.843163662821585"
"Random_TGFBR1_14_0848","-3.13994518373188","2.22923235541361","5.67964340562507","3.25764589397631","4.90322852738947","2.05614331608334","5.25424260586345","-13.1444355458259","-2.77092232054993","-0.390475624470763","-3.80891439712763","-1.31797084716475","-0.680199356077104","6.91563125969651","-1.50009750644198","3.03199941522317","6.33032020672018","-4.80499860519857","0.198437828003177","0.848897672638051","-4.31627543697607","6.91373932666017","-2.15073609020888","-0.023249129632686","2.46965583690904","1.06778349420458","0.366305953567925","-3.94570377488604","-0.535679967377782","-1.11365950927221","-3.92640104262821","-3.20143059849615","-4.16174508432102","-3.00177090968512","3.12798041143277","1.62611142837","-4.17469045761643","-3.07473652935304","7.01149654014271","-0.00827205653661243","3.39203579402247","1.2900490267284","-1.3749625986876","-3.64930257092296","0.139350158180396","1.04711853200877","5.15231910201122","3.41520770613671","-1.74852723185029","-0.540636688461721","3.59213455052727","-1.45135449301115","-0.814953380386886","-4.60198805092837","-3.64395471540949","-7.18983012953928","-2.18265421084807","1.1448309884883","5.21653210912966","1.21782842594212","-3.22359416947609","5.98413599818875","-2.87654937957294","3.76200885082248","1.02396086597881","3.36564659690149","1.54179946428217","-5.90836157333367","-1.18265283212186","4.4143935861513","-0.155254673895794","6.63038045397924","3.33144161651942","-1.12217583256088","-6.78343427082347","-4.55325868836171","-9.00519779504187","-3.99890561136436","-0.478867615968906","-5.06525014237608","2.52019759515635","0.145682769775883","-3.07878675067428","0.877130655157495","3.78407993346964","-6.75846893792871","-9.27953923875911","-0.88371126002781","3.63520016715625","-5.54893936068968","-0.987240992790748","5.30661264456039","-4.88794703238293","-2.21697522914862","1.39689071535125","-8.44057831296959","1.62731565403526","-0.412348781656256","-2.31817037172714","3.43555374989705","-5.10278166499989","2.92473715464496","2.94793005897996","0.716030037324155","-0.726196040652138","-7.60890656081905","4.80982856213733","0.224610429417658","0.89808928546554","-2.82856293153162","-1.55311883634205","6.42647641917538","-1.95389641109609","-9.79934078808384","0.910485991286503"
"Random_TGFBR1_14_0849","-3.14579254744766","2.18589090074119","5.64816313898239","3.18431053049599","4.8974423157297","2.14866901137821","5.1945506615939","-13.0023423966122","-2.81942533023833","-0.333410606038689","-3.7375605093608","-1.20620531013975","-0.634817476648422","6.93963186652828","-1.41478193937237","3.05214657369779","6.37225531605251","-4.77740357302338","0.24098087542935","0.862566900621665","-4.41577756262942","6.85049266798142","-2.0484734125916","0.0209154431001208","2.41038815526546","1.08859628590393","0.345707617681126","-3.80489306677244","-0.641208489719449","-1.02624095037987","-3.89850991589672","-3.16912767899195","-4.09246338182729","-3.03841662870782","3.20607193992813","1.61543269220978","-4.22618908573471","-3.11242418511736","6.95191618965813","0.0664647394641243","3.37811439462346","1.35986803705772","-1.20973522278696","-3.59185801938724","0.168744993324846","1.0344239845644","5.17057102785786","3.3104485371512","-1.90629179277788","-0.597860116764522","3.49730179923267","-1.3825428630966","-0.806859120484677","-4.56171488897516","-3.66515165921725","-7.2125955771511","-2.20247915355132","1.21552286334924","5.14343488231281","1.13312165849178","-3.22787357061584","5.96211554474745","-2.85175014657258","3.70615069981681","1.06870797458122","3.4706108274263","1.62814608215091","-5.82080511151301","-1.07341395264875","4.41292696292728","-0.199392658041118","6.59570919676755","3.25932498691899","-1.15836278162079","-6.78665391746408","-4.52530282397035","-9.0479214041056","-4.11681657754777","-0.407880379482816","-5.16639235415838","2.49129574401329","0.258447859058776","-3.01804456091417","0.793367526730469","3.68922111097007","-6.75664637849527","-9.29586333115082","-0.851327807243214","3.49095752866718","-5.70945920901468","-1.10576981427655","5.36615611211532","-4.9483616297342","-2.29526817573651","1.3963144655974","-8.50744206312927","1.63837588066951","-0.381376343583015","-2.34514872310365","3.55319759663939","-5.06664704439462","3.06814085272806","2.83866252104696","0.772831780576131","-0.636366134147","-7.60720745816088","4.68578385049967","0.336178623764167","0.803701036887451","-2.82743684058383","-1.61638003374769","6.37069907569634","-1.96918160431103","-9.74316553519225","0.909734080795907"
"Random_TGFBR1_14_0850","-3.17293104328926","2.08943836449455","5.53390677012341","3.09187676635675","4.83778626787346","2.09159367049164","5.17890918966516","-12.9217304452388","-2.80108021237001","-0.330999294677342","-3.73747397540243","-1.15573442588903","-0.521634933589263","6.90538537841617","-1.40345718082282","3.00005015304967","6.27254611379609","-4.72738430226855","0.293892940285358","0.841532839874153","-4.36323196710591","6.81759917666662","-2.02537251237093","0.00852995637940496","2.29506920608598","1.20190127069921","0.347881551789134","-3.78487149438259","-0.580607581220547","-0.963123767950927","-3.8450244353813","-3.08012927389039","-4.03623019965934","-3.02957631712175","3.09507888810472","1.74505488792434","-4.25474330336587","-3.11206042280296","6.9490046806196","0.0380224961115413","3.25310179606789","1.38524876831667","-1.25618094003383","-3.54740284930122","0.0840996641473171","1.04984892240862","5.01666693578761","3.28237752023882","-1.92427658013869","-0.622255846967537","3.48074904545983","-1.30950486055854","-0.647910374483177","-4.47708434149361","-3.51040710679326","-7.10209761950009","-2.16071349127438","1.13093857517458","5.02518562945238","1.13230527910352","-3.13968861977902","5.83965710827472","-2.78372917639188","3.63334238028047","1.08740726282921","3.37095775315443","1.6162314301107","-5.78000061952664","-1.0345053565462","4.33865890401086","-0.121069359694248","6.54060232889202","3.17906927491495","-1.06543772227317","-6.7724757500162","-4.47665849675","-9.05955930545123","-3.95415161297852","-0.354028174841212","-5.17761091954663","2.42190436956609","0.182897669808873","-3.03096662785411","0.756619812235927","3.6782481737449","-6.65195892751707","-9.15657438035607","-0.737742838618387","3.52013146035682","-5.68670165311719","-1.1254977086881","5.3196744584527","-4.98013545675103","-2.30596430710135","1.37753154228385","-8.45957341545756","1.66466957131574","-0.378606766214486","-2.35984069881166","3.42726032370731","-4.99622787793703","2.88419564815908","2.89971057095625","0.796155537011874","-0.742130897892181","-7.63501571438998","4.69296683358043","0.311134655129641","0.809473949521979","-2.7298950197911","-1.65620041867507","6.26348648537332","-1.98027571246214","-9.65702180175551","0.871656577195473"
"Random_TGFBR1_14_0851","-3.13879709079422","2.23908756183314","5.60760239986722","3.22041217386622","4.88847859084794","2.08752942962115","5.1516549024707","-12.9197548425174","-2.79873930070779","-0.317112768182691","-3.73914076077717","-1.2528424209977","-0.628821429928566","6.93467695575433","-1.41484624028523","3.08685473144828","6.33499150279807","-4.69883775154428","0.227858514812221","0.86874121724952","-4.34354982550676","6.83823473003587","-2.06899584715336","0.0422552563621227","2.33543136182388","1.02466091222194","0.387645437332851","-3.77303140577038","-0.590927136191267","-1.04636049773477","-3.83784513944416","-3.1686664117436","-4.0991104022188","-3.020548327681","3.15650799534779","1.61881461129424","-4.21158265505904","-3.09009509226926","7.01182014757847","0.0818321962887942","3.33348565996552","1.36502594336955","-1.29164048495718","-3.58239023116227","0.0967239177021858","1.04302281429783","5.11521671137395","3.35608941966426","-1.81288268228496","-0.591945671798966","3.47275316610025","-1.33329544237462","-0.795831302061815","-4.5430362325615","-3.63313198914665","-7.22459643583549","-2.16569393624825","1.1193631913157","5.19629373081311","1.08211043026705","-3.14660051063449","5.88652690535874","-2.83232965996025","3.67778829717648","1.03789440517169","3.42937151074102","1.55220408364327","-5.86098622717718","-1.10828849570028","4.37605234824082","-0.219046477609237","6.63048499301965","3.22496975020871","-1.05033642482973","-6.86145649375963","-4.51792100574794","-8.99159012999244","-4.02702632723388","-0.414588362367883","-5.16029436327037","2.47792900518242","0.137256467945405","-3.00148911491648","0.854202524081629","3.71446148272705","-6.68428574810514","-9.23438622143698","-0.816344106363598","3.48815409037379","-5.56652262541722","-1.10641903736079","5.33233067625726","-4.88744670782625","-2.19057568254734","1.36308450971693","-8.42322559952916","1.6282812431656","-0.385091428546336","-2.3597323476229","3.45439231761201","-4.98274442461647","3.02386793039136","2.91807553681018","0.807266926256483","-0.695045367346859","-7.65923381550918","4.72332952445606","0.2725585072385","0.762301886633741","-2.81586332076143","-1.54971452608764","6.2871423946631","-2.0425277904471","-9.61159354262754","0.827558807814564"
"Random_TGFBR1_14_0852","-3.11813222551598","2.19738797230393","5.66509497366818","3.28975963047507","4.90585883731629","2.10905914530416","5.16386021567353","-12.9867165429407","-2.93270003495081","-0.316462368508741","-3.77439777842178","-1.13860661295602","-0.67803904883269","6.9445244691319","-1.41956609094631","3.15088355154249","6.48918518458122","-4.6701854671821","0.251790783298332","0.796540252174747","-4.32777789606154","6.89405298690211","-2.09093959534286","0.0770601200964643","2.37509486881816","1.21367038324699","0.375214677284591","-3.83186655523945","-0.550762162991013","-0.979913806751856","-3.93981558041309","-3.22654695777151","-4.08781730779102","-3.05397167410269","3.11007876405252","1.65329863452237","-4.52175228842255","-3.11732170894614","7.06413467433419","0.0191615301727217","3.37003475208047","1.33940255098522","-1.2522750586311","-3.59463914364272","0.155279154483409","0.927222908013062","5.18110441253646","3.40004712035805","-1.90543826360865","-0.561989317316432","3.50712943375486","-1.34921169257415","-0.777446493638871","-4.51514946097746","-3.66252635687071","-7.25588231502257","-2.34877923562199","1.12092455857095","5.20069075605392","1.15338185934269","-3.29719076311634","5.94680089108802","-2.89528232590263","3.7637505943065","1.08560782989646","3.42623714563587","1.60711789874431","-5.82245541156374","-1.02719404404905","4.45188570191147","-0.228619796968325","6.71279246890869","3.24136418258657","-1.15259879576804","-6.89950034393067","-4.49116421842087","-9.07868945113377","-4.13855427962593","-0.447623584462275","-5.19848487650286","2.45692257090441","0.0752390708479879","-3.16419657510647","0.807677592078925","3.80432847369639","-6.68660716383577","-9.23572105714258","-0.802034045300762","3.43588477387004","-5.6162707898851","-1.12985407203712","5.32852012472864","-4.98938833990534","-2.28298614126071","1.3762549458577","-8.44684084253693","1.68487581847512","-0.41628521258455","-2.27570791154849","3.47122839916496","-5.16134618457134","2.93101415337332","2.92264105326047","0.761677831859839","-0.702317367553662","-7.5187188686004","4.80093109706807","0.28929955337091","0.859834616447416","-2.68994714170464","-1.71812973811046","6.35614073692713","-2.01971239828833","-9.65451607787923","0.724787714633429"
"Random_TGFBR1_14_0853","-3.11990103000976","2.18863637152046","5.64898160967048","3.21951413345936","4.91445927033432","2.00429517708308","5.19881820834981","-12.9599560447453","-2.85661849986857","-0.299952985384332","-3.83380529221845","-1.18487678994854","-0.682048641744586","6.95780195625852","-1.45761847846527","3.08168002994672","6.42870595028682","-4.64716755141614","0.240869138725188","0.871582262077606","-4.38814266836243","6.93169639879914","-2.1311008439075","0.0612586786876226","2.42984107533143","1.08667316304278","0.333676161048793","-3.81389247416691","-0.536633699165352","-1.02687972302907","-3.95262839017948","-3.15891740371339","-4.11594917884191","-3.01210605219575","3.14112820029454","1.62048673753204","-4.21906129539874","-3.11705065114239","7.07421447125789","0.00111393150846828","3.36067254716236","1.32131783893218","-1.23381676110264","-3.68897556110503","0.163650579736989","1.01997288571745","5.12516877699867","3.36366589910228","-1.89432535361066","-0.553660545443139","3.60779992733646","-1.34142171108192","-0.771079290454895","-4.47630521152263","-3.5893830248801","-7.23980307481951","-2.11294945141914","1.15966551077045","5.18221149582477","1.04717213181154","-3.21283434571549","5.94883301189748","-2.83358528063776","3.75079774681445","1.00811520714867","3.45085135884905","1.6168789277061","-5.7975560800612","-1.06768647570872","4.45432834346564","-0.158891127375262","6.70595669145042","3.22168418918951","-1.15693295595175","-6.91083643426109","-4.53714483908518","-9.1017321989506","-4.03313816890211","-0.403769465500985","-5.11748797054873","2.50554410889575","0.0506642859235898","-3.03297122183581","0.881716767599164","3.77154384840801","-6.73854566568092","-9.25961029478516","-0.815688781156721","3.54785746978678","-5.72361842273436","-1.13230803229716","5.3160108905286","-4.87977751010267","-2.30950605742678","1.36105945638538","-8.543279436741","1.67391701907174","-0.443888429817153","-2.34978834328412","3.50057011697126","-5.17153544943088","2.9991617587903","2.95438081477185","0.654463951993428","-0.729771992033826","-7.54495897698418","4.77385138394795","0.151822204908836","0.886178958594606","-2.8123220508312","-1.56957837819","6.40010415217011","-2.01594477565728","-9.70031251624575","0.7663520612986"
