"Run","control_10C","recurrent implantation failure after IVF_10P","control_11C","recurrent implantation failure after IVF_11P","control_12C","recurrent implantation failure after IVF_12P","control_13C","recurrent implantation failure after IVF_13P","control_14C","recurrent implantation failure after IVF_14P","control_15C","recurrent implantation failure after IVF_15P","control_16C","recurrent implantation failure after IVF_16P","control_17C","recurrent implantation failure after IVF_17P","control_18C","recurrent implantation failure after IVF_18P","control_19C","recurrent implantation failure after IVF_19P","control_1C","recurrent implantation failure after IVF_1P","control_20C","recurrent implantation failure after IVF_20P","control_21C","recurrent implantation failure after IVF_21P","control_22C","recurrent implantation failure after IVF_22P","control_23C","recurrent implantation failure after IVF_23P","control_24C","recurrent implantation failure after IVF_24P","control_25C","recurrent implantation failure after IVF_25P","control_26C","recurrent implantation failure after IVF_26P","recurrent implantation failure after IVF_27P","control_28C","recurrent implantation failure after IVF_28P","control_29C","recurrent implantation failure after IVF_29P","control_2C","recurrent implantation failure after IVF_2P","control_30C","recurrent implantation failure after IVF_30P","control_31C","recurrent implantation failure after IVF_31P","control_32C","recurrent implantation failure after IVF_32P","control_33C","recurrent implantation failure after IVF_33P","control_34C","recurrent implantation failure after IVF_34P","control_35C","recurrent implantation failure after IVF_35P","control_36C","recurrent implantation failure after IVF_36P","control_37C","recurrent implantation failure after IVF_37P","control_38C","recurrent implantation failure after IVF_38P","control_39C","recurrent implantation failure after IVF_39P","control_3C","recurrent implantation failure after IVF_3P","control_40C","recurrent implantation failure after IVF_40P","control_41C","recurrent implantation failure after IVF_41P","control_42C","recurrent implantation failure after IVF_42P","control_43C","recurrent implantation failure after IVF_43P","control_44C","control_45C","control_46C","control_47C","control_48C","control_49C","control_4C","recurrent implantation failure after IVF_4P","control_50C","control_51C","control_52C","control_53C","control_54C","control_55C","control_56C","control_57C","control_58C","control_59C","control_5C","recurrent implantation failure after IVF_5P","control_60C","control_61C","control_62C","control_63C","control_64C","control_65C","control_66C","control_67C","control_68C","control_69C","control_6C","recurrent implantation failure after IVF_6P","control_70C","control_71C","control_72C","control_73C","control_7C","recurrent implantation failure after IVF_7P","control_8C","recurrent implantation failure after IVF_8P","control_9C","recurrent implantation failure after IVF_9P"
"Random_beta-estradiol_289_0937","-3.02093574784217","1.78760563616834","5.2667409963937","2.80050463845364","4.33086285992828","2.05778190355268","4.98543794536254","-12.1791894295507","-2.17592765472493","-0.103114165668886","-3.67444828474348","-0.957594018183176","-0.366968309661157","6.17846928625073","-1.23427077074556","2.83172797965028","6.27923142197193","-4.09013585317339","0.401550680288069","0.90947079017556","-3.89546716225046","6.23058066736143","-1.81709747449389","-0.148583148067197","2.28937172244468","1.39983993167931","0.376903865561482","-3.3999837834078","-0.518566353770408","-0.68376802172911","-3.53235125013836","-2.8305458843155","-3.71800830155945","-2.70970524039609","3.26330626524924","1.790736490921","-3.95388005214849","-3.20354628609967","6.49115176636503","0.318791500211517","2.93415127604629","1.42160652865489","-0.838430526717148","-3.41551558315506","-0.007402486904789","0.905990830700781","4.76936507037816","2.8990645353509","-1.37332557320397","-0.817500617134089","3.25471849226873","-1.13164501489696","-0.349430523547816","-4.01686214106457","-3.19883949232358","-6.69592522441491","-1.87251457353031","1.253860752533","4.35114215990755","1.20860381627858","-3.16378919265125","5.33316194000394","-2.76592641426216","3.46571514998048","0.926468882683107","3.52433686168676","1.87133667101598","-5.28919533734536","-1.13557843910457","4.00569499696104","-0.0947787149826012","6.21891521456267","2.93336583572884","-1.01633719822766","-6.27186670628648","-3.8569698602568","-8.19719986161647","-4.0087981785091","-0.235889869743657","-4.66048270153478","1.99060492373589","0.321856776812743","-2.89936668492149","0.892251893751995","3.17386725029977","-6.43350508075479","-8.69169380709067","-0.670560874661403","3.02832563370689","-5.44674997788106","-1.74562787040164","5.00751384763068","-4.52726262445373","-1.57711603806457","1.17900449132969","-7.35538358016082","1.78804670540268","-0.304430042331859","-1.9589674656282","3.6841142050015","-4.38066462719438","3.21060224335897","2.35169397258434","0.815612237823249","-0.0973161095672748","-7.11939062755964","4.17514514251235","0.409872140760268","0.866192291383957","-2.17215470003933","-1.57394788803368","5.77620536756946","-1.95575469521214","-8.79169856085489","0.762321479450671"
"Random_beta-estradiol_289_0938","-2.97071797131519","1.4528606134341","4.90193436185452","2.67473236147642","4.22200742276009","2.32783797965311","5.15588274349841","-12.2083379251322","-2.3959656312928","0.02983604923993","-2.99419041091884","-0.916945965792079","-0.0748029390154597","6.56797335645242","-0.96543354149188","2.85290462019516","6.30762557141394","-4.32035223438166","0.580153814278958","0.640389679484638","-4.51237389348393","6.18875094393108","-1.31034179826042","0.116997591314137","1.587333568969","1.37167838299586","0.121789203111163","-3.17194327674756","-0.825416918439225","-0.423467588475603","-3.29389147202737","-2.48853266837012","-3.56766192252902","-3.15817777151434","3.47007699431245","1.63090303201777","-4.15466523545022","-2.99507147088641","6.49323355145282","0.418045466145652","2.66075214663755","1.70600588269964","-0.910422787201366","-3.23595292394861","-0.341944832362317","1.13664826399646","4.27653977924523","2.81211835550555","-1.77707451348109","-0.963664949396018","2.83289538568405","-0.889208384881519","-0.429428072166156","-4.12324738181065","-3.37331317059166","-6.86035337235245","-2.07780239316621","1.70458759455377","4.17810203320219","0.495784051792188","-2.94418743018261","5.05404999814935","-2.49320954997847","3.07544012509117","1.43419428825616","3.77610983701816","1.79778440972108","-5.42350745048458","-0.922486222084002","3.9457811620257","-0.500992667546571","6.36661406845097","2.68767922440931","-0.856113667487845","-6.58328800361202","-4.48536467495126","-8.8248924538837","-3.9190214944023","-0.00951590260696275","-5.46876040601937","2.05673305754834","0.690227925721761","-2.67543267511841","0.305674477464645","3.34337912329031","-6.0979092742373","-8.73019060559368","-0.532420570727333","2.77787378417157","-5.4219535832433","-1.45106292818494","5.12638308683217","-5.07919705391553","-2.251073612544","0.99596011375855","-8.18121681872185","1.42299856055394","0.062656010751541","-2.16692847982027","3.74135002598645","-4.60426999174316","3.12663388143131","2.40094031294081","1.20677253734426","-0.637851703187799","-7.30938945831483","4.38127645710913","0.537320937802673","0.27183165107547","-2.37628406273557","-2.04562099006646","5.90577993202502","-2.0030686718277","-9.08539282848349","1.21138196753428"
"Random_beta-estradiol_289_0939","-3.58330792156459","2.4892423315452","5.581961035223","3.29548331726272","5.06696088809155","1.98423586659723","5.4406745096301","-12.5262378128416","-2.53051233466271","-0.540972185208855","-4.1364911516612","-1.49320669274747","-0.756158203122016","6.64555464695604","-1.8294192824142","2.92061338562272","6.34732307550704","-4.52335275129775","0.034935626073339","1.13374421835996","-3.87580185514476","6.71452946493211","-2.28200739415736","0.508854120500726","2.75467553892132","0.715309632075038","0.478474906377866","-4.13889632008003","-0.259594004967847","-1.28219024357269","-3.81453032426609","-3.40324295087989","-4.30015011358415","-2.27458136446611","2.98756064586279","1.48954593649109","-3.70259044494622","-2.76288289065169","6.7118013914538","-0.283388633291863","3.93460155597966","1.0262811789545","-1.88030363569681","-3.86552947939281","0.485022439473275","1.09192382688369","5.08738638156443","3.68518169235751","-1.46590561875298","-0.124515834556704","3.53871381355717","-1.78771947958005","-1.04156077844183","-4.5799424457559","-3.53137191959857","-6.86287222886899","-1.5212356943871","1.07658454022489","5.33948333516639","1.65730372837481","-3.43276354904155","6.27091629993774","-2.87126882412392","3.84863064986553","0.438909963994692","3.49795346164918","1.52214137216436","-5.85605665185718","-1.17496391697196","4.37290618193148","-0.0426689360543198","6.57727901979577","3.62678468212394","-1.15421298611679","-6.29644965574323","-4.79632074381218","-8.36441543629898","-3.62261076794735","-0.357209697498561","-4.48870499858284","2.61948065659026","0.0670131760309444","-2.84792598766506","1.43053983654903","3.66045706219441","-6.33773340135921","-8.70064652397116","-1.40820165062976","4.26862769358716","-5.01050170727806","-0.837238921105782","5.41541496473999","-4.5438360894119","-1.72511572603118","1.60043040597282","-7.96320683391663","1.99462993091197","-0.726754475306445","-1.98632272096539","3.199176743299","-4.80843944506342","2.7530757368776","3.03073916363427","0.45472412664196","-0.833506301528357","-7.12386726003956","4.73374455391917","0.0639939020953501","0.902361283327754","-2.7239415778433","-1.11649226324152","6.16446714984997","-1.76177976771612","-9.24690353333588","0.586490254668572"
"Random_beta-estradiol_289_0940","-2.68401106240532","1.82680874776158","4.93325567729813","2.59606601091845","4.14034435837283","2.63700970630393","5.02092818771389","-12.4590541459042","-2.31445102899066","0.335560517825638","-2.94566184687594","-0.725616888361064","0.0046557682173891","6.43135328479689","-0.720098314117447","3.16484252319818","5.70906093992269","-4.00410933064884","0.738708946173962","0.478681625920763","-4.35016685313221","6.45641598218874","-1.28250813739126","-0.341602771081715","1.78454494582407","1.34268487230873","0.215700183765173","-3.12403233799765","-0.945554913916332","-0.402031461094655","-3.38383789180165","-2.54048876669933","-3.65799512199374","-3.03381584029983","2.7460204913303","2.05362438307758","-4.09946882999045","-2.78417037886639","6.46712557884357","0.628171772989829","2.65859634270199","1.8402534463827","-0.786768640705235","-2.83501965261513","-0.893920196726434","0.502794355780832","4.61731782687446","2.94259115104157","-0.954413445713523","-1.11088180484151","2.58684578778232","-0.762294076598713","-0.350445928129677","-3.85536475844935","-2.95403151918145","-6.42218746853796","-2.50392043334287","0.705306479212128","4.53711143984828","0.69035122210517","-2.49667543394238","4.95952845955459","-2.26718006686171","2.91459977244292","1.51344883749092","2.86521945468119","1.752127312543","-5.41812850500553","-0.866077857529691","3.60878695567233","-0.281997215183273","5.9044174261838","3.01007740532037","-0.806559556621494","-6.58735799589659","-4.09909487352672","-8.6563004070409","-3.76303998745849","0.284953819500909","-5.36076578822925","1.97060390189676","0.835589198192635","-2.21245296026958","0.395531341302041","2.98804611062554","-5.90990539077295","-8.99046228476118","-0.229036561872707","3.0794749559989","-5.46567611528995","-1.37130739899981","5.11411988942542","-5.14988488288988","-2.71819560919426","1.05234422409169","-8.11886447541839","1.22889418549618","0.310024444460259","-2.35048922508903","2.8855671475242","-4.504805458896","2.52440310313595","2.53074565082781","1.32355312064587","-0.136713270351342","-7.41824682712786","4.14009944477079","0.914446895692229","0.30064531621345","-1.9395967985766","-2.12078406541192","5.61663374304535","-1.66080293906967","-8.79197809943281","1.0987973298445"
"Random_beta-estradiol_289_0941","-3.08080535663288","2.10423563085849","5.32815241676542","3.07695736963127","4.75121037595898","1.96948830442006","4.86435089674528","-12.2202839674955","-3.16348332418581","-0.301531171026391","-3.56365755460589","-1.32142617534645","-0.688819643585285","7.07182622886735","-1.39865863709983","3.17476671177646","6.42199730341743","-4.72285469503065","0.0238270953853654","1.03960226179416","-4.38377194792809","7.12378158919985","-1.74895783410836","0.309689295102409","1.83588131782772","0.977730868714383","0.741604927974674","-3.58630338190097","-0.649209314697363","-1.15685532809039","-3.85563202886502","-3.12662634945866","-3.84266412588593","-3.25084330048734","3.29923302270793","1.25142925264868","-4.21605450742668","-3.69193231273024","7.1894639944112","0.053732903337006","3.14475614228074","1.53136463305916","-1.06975070324964","-3.64685148757448","-0.276448655870394","1.35333843181723","5.0107646164783","2.98579410512198","-1.844137557624","-0.747162932392599","3.15124906533215","-1.30575779419041","-0.74625422719202","-4.12791133514042","-3.60816777290915","-7.62872306128143","-2.10064726951325","1.51371619852306","4.83409073354972","0.883832534937194","-3.32607815592184","5.53456539574134","-2.72780444351983","3.5174564148035","1.33890887913727","3.45220239607663","1.25584787254705","-5.76055329300057","-1.28827122230429","4.6850228673348","-0.363291319041977","6.65128392132064","3.09161755484809","-1.15281781398178","-7.32140665945965","-4.88331008774416","-8.56308312716982","-4.0032253129451","-0.612704579494213","-5.37573644341286","2.35475457757726","0.0840093266975641","-2.96512036195783","0.756739666793051","3.69060129901419","-6.77597316695588","-8.97629034919252","-0.794135491841977","3.31098353181322","-5.17818228362026","-1.16078123648305","5.387103571769","-4.66774326094477","-2.11264133338433","1.57258662460651","-8.52577614039112","1.74889210976744","-0.586343885140849","-2.02161632477854","3.85749256403566","-4.88430476540717","3.2017035689312","2.8192054555927","0.684095286390799","-0.72726825816605","-7.35209016623542","4.74386549222495","0.201056006840076","0.464967318969157","-2.83514673142344","-1.64179672783156","5.79874127241705","-2.32037058506833","-9.46477090220098","0.927662097453296"
"Random_beta-estradiol_289_0942","-3.24406271559196","2.36586694455024","5.65583589162592","3.40946783770048","4.98115985573057","2.23043270151309","4.63867065448508","-13.0011637485798","-2.96522645198838","0.00380125200801244","-3.5841885747826","-1.04761909395253","-0.420919882582506","6.93223076349906","-1.40955512781989","3.06687527282821","5.79035258762122","-4.46849941294331","0.442657883641831","0.905798472137508","-4.07637940367444","6.98930506301921","-1.87922362603078","-0.0813495274123107","2.21814593645454","0.911600119289467","0.0425693491831017","-3.23910649054764","-0.526091370481648","-0.884385962619082","-3.77485509838537","-3.01708638748982","-3.89032281427959","-2.65520254276742","3.32961844014387","1.64844603015157","-4.0342508940912","-3.4491450935882","6.75285838159024","0.458636748923877","3.6184063164742","1.46893090051855","-0.851297371757566","-3.30671658901701","0.356575226147403","0.656390244748224","5.03470502297549","3.29626511648282","-1.84605485004752","-0.491587192947811","3.60236260269712","-1.2305257431816","-0.612430499693456","-4.76623490959135","-3.58680103721147","-7.41942487774422","-2.35213908646644","1.46493451001911","5.10181891378058","0.749240415309675","-3.08872679437646","5.46325391312337","-2.74332327354555","3.98679794286653","1.00350788377004","3.2799579958662","1.18807008315283","-5.2535463012483","-0.765733559378595","4.68708858134182","-0.485910979026838","6.38059127341093","3.43342051613025","-1.1223937241788","-6.60729340945811","-4.30360985990017","-8.33139940539571","-3.98587051341979","-0.572029202453933","-4.81145467054131","2.50954133724176","0.478684963666328","-2.81414327957221","0.826544910049056","3.7239440618305","-6.30785273893254","-9.390932326","-0.925389194952859","3.54690079107063","-5.74861762099529","-1.14943845562709","5.01600625531533","-4.62328194702059","-1.78634912158825","1.4756661450534","-8.21756385566185","1.91933799968415","-0.456739530564197","-2.30807007700943","3.73160089488332","-4.70591918408075","2.94524034163954","2.82676333004203","1.00188734333978","-0.601237099054569","-7.52798242610155","4.47786612823086","0.577153750205782","0.656647415237727","-2.41687584344895","-1.38105349230776","5.94915702031839","-2.20764864974398","-8.94682741034109","1.1562305466937"
"Random_beta-estradiol_289_0943","-3.21787577537913","2.34131767287259","5.23071263198817","2.8060329475529","4.35771795667165","2.32858485420772","5.65496296491591","-12.6486598550435","-2.51757268036122","-0.0950335159602128","-3.4810455008193","-1.10287382688192","-0.346871028833023","6.85567531937363","-1.38012880511857","2.86735767186102","6.87528858976402","-4.36957158369415","0.151394587796992","0.609107772614368","-3.71547712515166","6.77449423497834","-1.95059624638793","-0.174390693598874","2.05439934821921","1.2782627040356","0.518450296036701","-3.71899260791324","-0.793110904046747","-0.862777110242869","-3.32940557848944","-2.99399890332178","-3.55890489600556","-2.71476890601574","3.41657862630575","1.16164665739333","-3.49940262141423","-2.60277016924644","6.95132062781992","-0.00282162059614369","3.03455037326901","1.33080605614443","-0.830550785294923","-3.21080737224458","-0.381549912659521","1.27949860594035","4.83931912169686","3.46982692890275","-1.68912154334351","-1.01277416442999","3.02806749647812","-1.42220861855511","-0.479038747852225","-4.63900464609111","-3.15373057897352","-6.55663657589058","-1.87729620593153","1.25086473151178","4.85009071691992","2.21524225915348","-2.95179606739882","5.86437080207745","-2.88309269790021","3.2652092260131","0.919793695555773","4.11739304896124","1.3521785004141","-5.32357351537255","-0.969759149578398","4.09095686463935","0.336230097518404","6.7832202928678","3.68796655906843","-0.910476895382441","-6.59551287965191","-3.84240769575796","-8.47050142484575","-3.77316421854498","-0.219158140957911","-4.99694023038553","2.53375369787091","0.0569073834241776","-3.01961793325148","0.602444605674864","3.3804806492159","-6.48454837117476","-9.14713948162737","-0.651828846683035","3.47231845483961","-5.40530236093546","-1.45217160893651","4.96983293631593","-4.4481964591764","-2.11276308012319","1.19370033449785","-8.22720349848791","1.59686385870919","-0.05881841512879","-2.04237613978064","3.59385979882758","-4.76737353140274","3.33176347744216","2.54152283523452","0.779481460371596","-0.432968562191971","-7.557261339124","4.68454760140137","0.279856584337117","1.18163467481952","-2.52430255645822","-1.51651270588622","6.24919110460285","-1.62237683369612","-9.61394032934447","0.558378819489698"
"Random_beta-estradiol_289_0944","-2.89961120761332","2.13657539739081","5.38799737320897","3.25128318597126","5.03310061032543","1.88634200134216","4.61885720253228","-11.8430352682155","-3.28218763708246","-0.0445370857411376","-3.31421667679033","-0.901933444276645","-0.0326902721804776","7.02863389002633","-1.31563092404463","3.53654998842325","5.93921145855366","-4.70333091136726","0.434474231585586","1.41300029423863","-4.53047423268236","6.84040747591377","-1.45018354684653","0.503864151557127","1.73601834118608","1.16803333348811","0.373649953242111","-3.31521346325542","-0.439494198308885","-0.438738546731254","-4.05696664934505","-2.82710018236217","-4.17879385949901","-3.34024103481553","2.88800205111684","1.75023020032429","-4.52527635685023","-3.92186014597284","7.00902868397243","-0.0322295432824448","3.4111760191276","1.52407301899765","-0.839231459675028","-3.16869055434513","-0.0360808999371775","0.755795556024827","5.27471420453808","2.83230948510133","-2.25721821992123","-0.84676596619572","3.6334976987565","-0.879568483310373","-0.344052612786004","-4.51326372280905","-3.7613954487623","-7.24299222436509","-1.85543936389231","1.00775853608823","4.95976315076978","0.619195810349563","-3.37360843591178","5.42435556257376","-2.67172717127255","3.68042221784761","1.38589331760987","3.06248983586503","1.50414040662521","-5.58039937892677","-0.541315451758071","4.48878228864631","0.175101052052342","6.72325261422532","3.33008476636182","-1.25728139608599","-7.02726539152879","-4.6584457350999","-8.38169348031498","-4.28669456154468","-0.662251585484149","-5.35722387401881","2.50427121859032","0.471916465613037","-2.92622998599809","0.770916992717786","4.07669453309075","-6.32896264798861","-9.18903866639514","-0.754661339177961","3.45171632004868","-5.72524115585617","-1.3798490071035","5.32916499077225","-4.91536691966571","-2.11543306150164","1.53245546611903","-8.9704049275425","1.99320980029702","-0.352508137576431","-2.6334298183374","3.55948929831306","-4.67615770619683","3.11356775820949","2.97707874455632","0.710197165034603","-1.00066809803641","-7.51557099253226","4.26758743715124","0.524266956074874","0.259829478085399","-2.44061147329549","-1.64401017801789","5.82189455549951","-2.17452611651717","-8.85036248589672","0.759385829451543"
"Random_beta-estradiol_289_0945","-3.62944029644903","2.60287737928864","5.83898702655477","3.37511289110338","5.03028404660232","1.63189552242792","4.94961086067773","-12.4913653786077","-3.05093627611341","-0.879368774770071","-4.50684988477155","-1.79526811169299","-1.21881664986631","7.02757515464932","-1.81387110416004","3.19648991041268","6.53841560801716","-5.04897030240048","-0.474348235173932","1.07472309476404","-3.6996085640265","6.83871836389319","-2.64817235348867","0.616371599880069","2.32618827158977","1.31291432811281","0.678597457861596","-4.48678261398155","0.213947293022319","-1.68058428466217","-4.18672609152579","-3.60740750757944","-4.12317768139215","-2.3120491009323","3.11686347212565","1.45492463946921","-3.94226466733176","-3.02392987727613","6.83875126260652","-0.420505548108341","3.61928840871101","0.716468757647736","-1.53329756843309","-4.21548827205122","0.358009697830483","1.29746988631968","5.23706490978805","3.60515792053613","-1.9395359010382","-0.445408943088871","3.67511256096625","-2.02243760916271","-1.31476917415858","-4.27660501997917","-3.460411133807","-6.86767595244892","-1.8508564447824","1.18383596218009","5.10141694097283","1.41660390060406","-3.40783863259519","6.13783208222625","-3.19614201630669","3.92251149928287","0.643023215022753","3.65209736139633","1.19235470203175","-5.78588005686404","-1.55802048276275","4.54435525542878","-0.0645180488342637","6.90230069787507","3.55218087698296","-1.31283582850573","-6.79696845173303","-4.95341866067284","-9.045722039775","-3.74476870226934","-0.763918885753699","-5.36841778978649","2.48888270530458","-0.194017738440331","-3.08062830204195","1.04190093366877","3.85193240580788","-6.86022532222995","-9.0697609207789","-1.26039971698485","3.85888069120648","-4.97772431053025","-1.1329859226605","5.68261149489626","-4.44941400367547","-2.04067688721068","1.77995912524026","-7.74886078516215","2.04438151809309","-1.02831051941028","-1.7721507169747","3.33599259386062","-5.58709451511039","3.25087343987973","2.97685446073189","0.353461137063207","-1.02193660717641","-6.94034601480938","4.93460463313969","0.0666962297777431","1.11517437818462","-3.12900347303419","-1.09211837774898","6.32838134695297","-2.11378460333752","-9.8895989675977","0.300483526925899"
"Random_beta-estradiol_289_0946","-3.31534999045322","2.42490495756584","5.52329729373366","3.5889155496742","4.73173460997495","2.46190470843278","5.13582630849676","-12.8408291613444","-2.20771387092654","-0.442211173971194","-3.73323110557444","-1.50701022206776","-0.794256460944766","6.38609062017977","-1.80128290154898","2.62736889700738","6.3400531447524","-4.1516560936619","-0.256876535687912","1.07011947505047","-4.23294272327268","6.46895462317864","-2.08922146918988","-0.0231952285712745","2.70242748614599","0.51228976984968","0.213528763754738","-3.60594771713743","-0.94346117710156","-0.832739153614485","-3.59936997633277","-3.43060146457184","-4.19785137919492","-2.75833764383632","3.26275806427068","1.23481939591101","-3.77808183423093","-2.70358616708426","6.82186460163916","0.410342584458849","3.54254913543665","1.18398975719576","-1.37478632754098","-3.21894893874879","0.502764827691553","1.34702506918313","4.99497302129628","3.76237376672517","-1.59008871661537","-0.248538658172106","3.22681889085941","-1.66861444224494","-1.28980895102603","-4.27137800151144","-3.89933816083236","-6.77227621125886","-2.27292065109536","1.16399761276037","5.33148704083727","1.43131684654427","-2.94081216804002","5.880401147184","-2.65712681999623","3.49717524791983","0.896037711926675","3.41558246420146","1.4632149360702","-5.73469196883519","-1.13047515690925","4.20167340916398","-0.389408811990855","6.72479791816656","3.40301921484513","-0.878900492103199","-6.1090583166409","-4.59573839217057","-8.57485015006183","-3.5561014161033","-0.433512729945603","-4.80392692232968","2.68888669844461","0.0821862275331982","-2.6469024745048","0.982588681540852","3.59613662464396","-6.19082125493238","-9.48187923225355","-0.941615626120776","3.79337552708961","-5.01989023641566","-0.468750440513922","5.21257326481382","-4.48904347998729","-2.18604755991009","1.33690001996534","-8.22676459183366","1.40876337546209","-0.366559672965512","-2.29888295026533","3.31001858345451","-4.61667981204138","3.05200103699569","3.01354728250602","0.886534927820905","-0.595631592774261","-7.36616820647738","4.72525515462657","0.224291112557496","0.838282875886991","-3.02158105446369","-1.3409713657493","6.43895157685932","-1.81517893631401","-9.31419467500998","0.962129753690275"
"Random_beta-estradiol_289_0947","-3.35065993714074","2.49182122275207","6.02963176901442","3.48058642773486","4.89780882051293","1.96645317411991","4.60029448927728","-12.8966725548942","-3.69580082172919","-0.532622425629032","-3.82005805951261","-1.57356996040397","-1.13945153469579","7.25978117196069","-1.0461201836032","3.48712740283915","6.90355767116413","-4.79200830316165","-0.0120870472693038","1.54736649609683","-4.03709499274053","7.07513228915978","-1.72013282129309","0.333013009849788","2.20002722664188","0.818349763582979","1.21191126049294","-3.77333272044746","-0.220354025633003","-1.19381036172276","-4.29802335883814","-3.45408815330208","-4.18719424676445","-3.2100257829403","3.73018313823442","1.16723721204406","-4.6365637368484","-3.14362528724575","7.24464621385403","0.140806017370262","3.60652380446833","1.44295838945565","-1.40684810857031","-3.82719939603266","0.248687535264748","1.35223758146959","5.33389192127803","3.42004101057917","-1.98347532355188","-0.496598812100492","3.35436374203783","-2.00256386690999","-1.20122282522077","-4.63335525480471","-3.77912584378831","-7.5542393351207","-2.00426251976374","1.89470696728086","5.19060632387409","0.927387474604079","-3.8743636482111","5.8742465314418","-2.82589559531347","3.86049405908387","1.02355677486746","3.95225949518846","1.03716801940884","-6.08572069778464","-1.9348713105289","5.14956135918486","-0.485670614584161","7.19148614592902","3.44537180533849","-1.30702085076809","-6.71994294527671","-5.11659301126361","-8.68611459508268","-4.08612353452766","-0.356283514606707","-5.40481773019094","2.59925071653326","0.870931059405859","-2.87722459914995","1.47487298581913","3.98395454248878","-6.82715484154447","-9.28141351577967","-1.16128262685205","3.54822109877963","-5.01029743077924","-0.977335945644879","5.80434890938998","-5.02563722066115","-1.36830722820591","2.13380440759988","-8.21217016834949","2.14038979676778","-0.690547933351747","-1.94863640237037","4.32471618525475","-5.1776935193253","3.58970533506255","2.99561774679814","0.848551135321208","-0.534849357730273","-7.57146012867732","4.57278095940887","0.528126477822813","0.598438562364821","-2.83456295589574","-1.55683459496671","6.20994142374051","-2.45032180545583","-9.61317718962728","1.31829753489793"
"Random_beta-estradiol_289_0948","-3.12223182358266","1.98875165744449","5.29701175086858","3.31910312264669","4.65471534122952","1.54165650451238","4.46876593228454","-12.8167093462214","-3.35790324326083","-0.478353659126465","-3.85538607713841","-1.4622836704641","-0.713091924321701","6.68921695310949","-1.78430309472968","2.97890546029772","5.90153796991021","-4.45215505482936","-0.0375384568932098","0.999810699364114","-4.18710154333602","6.74398051041907","-2.23476662241943","0.14791544307548","2.53783767605058","0.713668508076569","0.381778721622569","-3.87361448975622","-0.743251301157166","-1.14036680483249","-3.93764259862755","-3.28660746275163","-4.10571613377595","-3.08925759143434","2.81119007792396","1.59242232294404","-3.91395466793095","-3.20533097184877","6.69023154304148","-0.326039350032216","3.21279594756123","0.921447340528504","-1.54855996153873","-3.83375873794588","0.606845434981865","0.728902760890946","4.73844532041382","3.32180426218053","-2.62169084190286","-0.151874776219408","3.53849569932378","-1.44257313670618","-1.01884540324889","-4.54155363436109","-3.62626074929439","-7.28465947317647","-1.9382144138361","0.990325889298267","5.07801679264473","0.586496846250596","-3.00737143149674","5.61568264583825","-2.67596629050635","3.68959494469254","0.946071297421272","3.28617682897264","1.29517188541827","-5.36054842589969","-1.22045484038524","4.30466548610164","-0.484174052258999","6.49070150868477","3.07207407975701","-0.925627841694634","-6.69927781760662","-4.99645495091059","-8.59748578594153","-3.71857375352198","-1.04803281497108","-5.25435826738068","2.82368448631677","-0.0249583316234838","-2.63674851726092","1.19885447227506","3.77664771310148","-6.66966217915883","-9.03265226927425","-0.931672191102869","3.28519772542814","-5.67653264178042","-0.43393423777517","5.03309830573732","-5.00693959065202","-1.9813879406154","1.55419724656055","-8.24241683696429","1.75895366751211","-0.631032383325129","-1.96435762239515","3.04877132352862","-4.86248077109519","2.8539459482702","3.14366860998018","0.494792269048324","-1.46384790237607","-7.48021072033261","4.97375107026623","0.134236235360519","0.903687785132646","-2.86718627253214","-1.50046197281442","6.38438836080026","-2.73615998358225","-9.24464646087974","0.765471574347794"
